RMSD_BR,RMSD_AR,#atomsAligned,Alignment_score,Ref_Ligand,Aligned_Ligand
3.7999284267425537,3.7999284267425537,20,0.0,fda94,p1_Z2955650145
3.7999846935272217,3.7999846935272217,21,0.0,fda25,p1_006442234429
3.8000640869140625,3.8000640869140625,20,0.0,fda11,p1_Z3079404918
3.800074577331543,3.800074577331543,22,0.0,fda80,p1_005284973417
3.800201654434204,3.800201654434204,19,0.0,fda69,p1_Z3839066866
3.8003058433532715,3.8003058433532715,30,5.0,p1_005753028889,p1_Z4257896878
3.800333261489868,3.800333261489868,30,5.0,cyclica1,p1_002812939530
3.8003346920013428,3.8003346920013428,30,5.0,control_cyc1,p1_002812939530
3.8004095554351807,3.8004095554351807,28,5.0,p1_006629960565,p1_Z4590872933
3.8005762100219727,3.8005762100219727,25,0.0,fda94,p1_005152967568
3.800828456878662,3.800828456878662,15,5.0,fda37,fda86
3.8008787631988525,3.8008787631988525,34,5.0,p1_Z2877643040,p1_Z4468067058
3.801008701324463,3.801008701324463,19,0.0,fda57,p1_Z1756325311
3.801016330718994,3.801016330718994,24,5.0,fda6,fda90
3.801035165786743,3.801035165786743,9,5.0,fda48,fda90
3.8011114597320557,3.8011114597320557,22,0.0,fda47,p1_005783417955
3.801182270050049,3.801182270050049,15,0.0,fda80,p1_Z2660522518
3.801224708557129,3.801224708557129,26,0.0,fda97,p1_005179788656
3.8014652729034424,3.8014652729034424,24,0.0,fda35,p1_005216446984
3.801534652709961,3.801534652709961,26,5.0,p1_005753028889,p1_Z1673640012
3.8015592098236084,3.8015592098236084,20,0.0,fda33,p1_005179788656
3.8016157150268555,3.8016157150268555,10,5.0,fda62,fda71
3.8016180992126465,3.8016180992126465,21,5.0,fda16,fda29
3.80167555809021,3.80167555809021,20,0.0,fda22,p1_006150864788
3.8016932010650635,3.8016932010650635,41,5.0,p1_005753028889,p1_Z2282731585
3.8017849922180176,3.8017849922180176,29,5.0,p1_Z3203601429,p1_Z4275194932
3.801866292953491,3.801866292953491,18,5.0,fda59,fda69
3.8018901348114014,3.8018901348114014,41,5.0,p1_Z2158046976,p1_Z4192670229
3.8019795417785645,3.8019795417785645,36,5.0,p1_003032108242,p1_Z2347044960
3.802006721496582,3.802006721496582,28,5.0,fda18,fda83
3.8022289276123047,3.8022289276123047,5,0.0,control_fda1,p1_004578743519
3.8022289276123047,3.8022289276123047,5,0.0,fda1,p1_004578743519
3.802243947982788,3.802243947982788,36,5.0,p1_003333292557,p1_005284973417
3.8023054599761963,3.8023054599761963,18,0.0,fda20,p1_003211242440
3.8023297786712646,3.8023297786712646,26,0.0,fda28,p1_005701626593
3.802506446838379,3.802506446838379,15,0.0,fda11,p1_002963694427
3.802553653717041,3.802553653717041,32,5.0,p1_Z2347044960,p1_Z3323218787
3.8026888370513916,3.8026888370513916,16,0.0,fda21,p1_Z4924721782
3.8029205799102783,3.8029205799102783,19,0.0,fda61,p1_005444919692
3.803065538406372,3.803065538406372,16,5.0,fda66,fda9
3.8032240867614746,3.8032240867614746,22,5.0,fda17,fda79
3.80324649810791,3.80324649810791,18,5.0,fda50,fda6
3.8033149242401123,3.8033149242401123,32,5.0,p1_Z4387481326,p1_Z4476704477
3.803408622741699,3.803408622741699,22,0.0,fda74,p1_Z2158046976
3.8034439086914062,3.8034439086914062,25,5.0,fda83,fda84
3.8034932613372803,3.8034932613372803,39,5.0,p1_005038711753,p1_006150864788
3.8035175800323486,3.8035175800323486,23,5.0,fda35,fda47
3.8038856983184814,3.8038856983184814,9,5.0,fda16,fda19
3.803931713104248,3.803931713104248,38,5.0,p1_004482988570,p1_Z2278538701
3.8039822578430176,3.8039822578430176,14,0.0,fda91,p1_005038711753
3.804002523422241,3.804002523422241,17,0.0,fda40,p1_Z4579903778
3.804049015045166,3.804049015045166,24,5.0,fda39,fda55
3.8041164875030518,3.8041164875030518,19,5.0,fda29,fda30
3.804211139678955,3.804211139678955,23,0.0,fda65,p1_Z4192670229
3.804285764694214,3.804285764694214,17,5.0,fda45,fda50
3.804415464401245,3.804415464401245,18,0.0,fda60,p1_003932643192
3.804644823074341,3.804644823074341,24,0.0,fda2,p1_005439977846
3.8046741485595703,3.8046741485595703,24,0.0,fda22,p1_004578743519
3.8047306537628174,3.8047306537628174,15,0.0,fda40,p1_Z3741117286
3.804760456085205,3.804760456085205,28,5.0,p1_006456360585,p1_Z4076303215
3.8047866821289062,3.8047866821289062,21,0.0,fda31,p1_006150864788
3.80515193939209,3.80515193939209,22,0.0,fda41,p1_006411524939
3.8051540851593018,3.8051540851593018,11,0.0,fda75,p1_006416992917
3.805332899093628,3.805332899093628,37,5.0,p1_005444919692,p1_006543141050
3.8053715229034424,3.8053715229034424,32,5.0,p1_000355903065,p1_005556064243
3.8054046630859375,3.8054046630859375,22,0.0,fda54,p1_005452375044
3.805506706237793,3.805506706237793,17,0.0,fda99,p1_Z3686279366
3.80570650100708,3.80570650100708,36,5.0,p1_001984536278,p1_Z1589863990
3.8057219982147217,3.8057219982147217,38,5.0,p1_004482988570,p1_005187765264
3.805778980255127,3.805778980255127,24,0.0,fda72,p1_004510776337
3.805819511413574,3.805819511413574,22,5.0,fda69,fda81
3.805838108062744,3.805838108062744,16,0.0,fda54,p1_003932643192
3.8058578968048096,3.8058578968048096,34,5.0,p1_001984536278,p1_005826276472
3.8059117794036865,3.8059117794036865,37,5.0,p1_Z1589863990,p1_Z4031588564
3.805919647216797,3.805919647216797,21,0.0,fda11,p1_004668541803
3.8059306144714355,3.8059306144714355,27,5.0,p1_Z2773208689,p1_Z4275194932
3.805939197540283,3.805939197540283,28,0.0,fda78,p1_005038711753
3.8059451580047607,3.8059451580047607,29,5.0,p1_006629960565,p1_Z4317717738
3.8060131072998047,3.8060131072998047,18,0.0,fda30,p1_000419154792
3.806165933609009,3.806165933609009,25,0.0,fda95,p1_005556064243
3.8061842918395996,3.8061842918395996,38,5.0,p1_006411524939,p1_Z3316686839
3.8062703609466553,3.8062703609466553,20,0.0,fda54,p1_006416992917
3.806288003921509,3.806288003921509,20,5.0,fda31,fda44
3.806523561477661,3.806523561477661,27,5.0,p1_005474013718,p1_Z2352692983
3.806541681289673,3.806541681289673,18,0.0,fda40,p1_004809764227
3.8066039085388184,3.8066039085388184,40,5.0,p1_003932643192,p1_004482988570
3.8066444396972656,3.8066444396972656,20,5.0,fda59,fda90
3.806762456893921,3.806762456893921,22,5.0,fda11,fda97
3.8068432807922363,3.8068432807922363,40,5.0,p1_004510776337,p1_006577857634
3.807004451751709,3.807004451751709,19,5.0,fda17,fda38
3.807065725326538,3.807065725326538,22,0.0,fda4,p1_000355903065
3.8072545528411865,3.8072545528411865,23,5.0,fda22,fda90
3.8072926998138428,3.8072926998138428,28,5.0,p1_005009898111,p1_Z4343066924
3.8073549270629883,3.8073549270629883,21,0.0,fda71,p1_Z2813598858
3.807391405105591,3.807391405105591,22,5.0,fda51,fda89
3.807415723800659,3.807415723800659,18,0.0,fda79,p1_Z2772382391
3.8074376583099365,3.8074376583099365,14,5.0,fda49,fda88
3.807509183883667,3.807509183883667,20,5.0,fda33,fda66
3.8075547218322754,3.8075547218322754,15,0.0,fda36,p1_Z3741117286
3.807586669921875,3.807586669921875,40,5.0,p1_004159364444,p1_Z2813598858
3.8076252937316895,3.8076252937316895,17,0.0,fda9,p1_005452375044
3.8076815605163574,3.8076815605163574,15,5.0,fda17,fda86
3.8079097270965576,3.8079097270965576,13,0.0,fda3,p1_Z2773208689
3.80791974067688,3.80791974067688,35,5.0,p1_004831672398,p1_004920218359
3.8079349994659424,3.8079349994659424,15,5.0,fda85,fda93
3.808011054992676,3.808011054992676,20,0.0,fda24,p1_003333292557
3.8080291748046875,3.8080291748046875,20,0.0,fda27,p1_Z4993484133
3.8080832958221436,3.8080832958221436,30,5.0,p1_003031949588,p1_Z4022232694
3.8081111907958984,3.8081111907958984,21,0.0,fda59,p1_Z1756325311
3.808192491531372,3.808192491531372,17,0.0,fda23,p1_Z1831707199
3.8082520961761475,3.8082520961761475,36,5.0,p1_Z4192670229,p1_Z4780697648
3.8083603382110596,3.8083603382110596,17,0.0,fda18,p1_006645961966
3.8084282875061035,3.8084282875061035,39,5.0,p1_Z2158046976,p1_Z2278538701
3.808466911315918,3.808466911315918,24,5.0,p1_Z1587687597,p1_Z4430959562
3.808501958847046,3.808501958847046,15,5.0,fda65,fda86
3.8085668087005615,3.8085668087005615,20,0.0,fda34,p1_003541224761
3.80863356590271,3.80863356590271,25,5.0,control_cyc1,p1_004917333943
3.80863618850708,3.80863618850708,25,5.0,cyclica1,p1_004917333943
3.808664321899414,3.808664321899414,42,5.0,p1_Z3203601429,p1_Z4192670229
3.808687210083008,3.808687210083008,22,0.0,fda31,p1_005518656770
3.8087408542633057,3.8087408542633057,17,0.0,fda9,p1_Z3316686839
3.808762311935425,3.808762311935425,25,5.0,p1_006299049332,p1_Z3741117286
3.808793306350708,3.808793306350708,29,5.0,p1_Z2955650145,p1_Z4579903778
3.8088436126708984,3.8088436126708984,18,0.0,fda23,p1_002812939530
3.809062957763672,3.809062957763672,22,0.0,fda24,p1_Z4579903778
3.8090767860412598,3.8090767860412598,19,0.0,fda35,p1_Z4031588564
3.809321403503418,3.809321403503418,24,0.0,fda66,p1_Z3079404918
3.809330463409424,3.809330463409424,37,5.0,p1_004510776337,p1_005179788656
3.8096375465393066,3.8096375465393066,22,0.0,fda14,p1_Z4780697648
3.809704303741455,3.809704303741455,23,0.0,fda15,p1_004917333943
3.8098394870758057,3.8098394870758057,19,0.0,fda38,p1_005179788656
3.809927225112915,3.809927225112915,34,5.0,p1_Z2955650145,p1_Z3323218787
3.810087203979492,3.810087203979492,26,5.0,p1_Z2719856402,p1_Z3686279366
3.810223340988159,3.810223340988159,41,5.0,p1_006543141050,p1_Z4317717738
3.8103299140930176,3.8103299140930176,17,0.0,fda30,p1_003932643192
3.8103575706481934,3.8103575706481934,34,5.0,p1_003937599302,p1_006456360585
3.8103885650634766,3.8103885650634766,40,5.0,p1_005474013718,p1_Z3323218787
3.81040096282959,3.81040096282959,16,0.0,fda69,p1_Z4468067058
3.8104395866394043,3.8104395866394043,19,0.0,fda35,p1_Z2278538701
3.8104875087738037,3.8104875087738037,17,0.0,fda69,p1_003932643192
3.810574531555176,3.810574531555176,31,5.0,p1_000419154792,p1_006629960565
3.8107845783233643,3.8107845783233643,40,5.0,p1_005173185058,p1_Z2158046976
3.811018228530884,3.811018228530884,13,5.0,fda71,fda88
3.8111608028411865,3.8111608028411865,28,5.0,control_cyc1,p1_005173185058
3.811162233352661,3.811162233352661,28,5.0,cyclica1,p1_005173185058
3.8112246990203857,3.8112246990203857,30,5.0,p1_004917269526,p1_Z2660522518
3.8112952709198,3.8112952709198,14,0.0,fda3,p1_Z2915627128
3.811411142349243,3.811411142349243,46,5.0,p1_005152967568,p1_005474013718
3.8114678859710693,3.8114678859710693,38,5.0,p1_005170713925,p1_Z2046539202
3.811509132385254,3.811509132385254,19,0.0,fda40,p1_005556064243
3.811566114425659,3.811566114425659,24,5.0,fda23,fda51
3.8116116523742676,3.8116116523742676,25,5.0,fda35,fda39
3.8116798400878906,3.8116798400878906,13,0.0,fda77,p1_Z4599149210
3.8117499351501465,3.8117499351501465,24,5.0,p1_Z4022232694,p1_Z4317717738
3.811840295791626,3.811840295791626,30,5.0,p1_000355903065,p1_Z4343066924
3.812004327774048,3.812004327774048,30,5.0,p1_005444919692,p1_Z3741117286
3.812030792236328,3.812030792236328,24,5.0,p1_Z1589863990,p1_Z4275194932
3.812034845352173,3.812034845352173,35,5.0,p1_003019560505,p1_006577857634
3.8122570514678955,3.8122570514678955,31,5.0,p1_003031949588,p1_Z2506452034
3.8123421669006348,3.8123421669006348,24,0.0,fda74,p1_Z3316686839
3.8123629093170166,3.8123629093170166,16,0.0,fda70,p1_Z3299389295
3.8124125003814697,3.8124125003814697,18,0.0,fda38,p1_Z2772382391
3.8124406337738037,3.8124406337738037,28,5.0,p1_006645961966,p1_Z1673640012
3.8124773502349854,3.8124773502349854,39,5.0,p1_005544319066,p1_005556064243
3.8125271797180176,3.8125271797180176,17,0.0,fda58,p1_002801168954
3.8126375675201416,3.8126375675201416,33,5.0,p1_004920218359,p1_005452375044
3.8126392364501953,3.8126392364501953,19,0.0,fda61,p1_006442234429
3.812807321548462,3.812807321548462,37,5.0,p1_005187765264,p1_005701626593
3.8128137588500977,3.8128137588500977,34,5.0,p1_Z2660522518,p1_Z3553253724
3.8128764629364014,3.8128764629364014,18,0.0,fda41,p1_Z4031588564
3.8129076957702637,3.8129076957702637,15,0.0,fda72,p1_Z3741117286
3.8129608631134033,3.8129608631134033,19,5.0,fda22,fda63
3.812969923019409,3.812969923019409,22,0.0,fda25,p1_004917333943
3.812981367111206,3.812981367111206,39,5.0,p1_002801168954,p1_003489080622
3.8133156299591064,3.8133156299591064,45,5.0,p1_003937599302,p1_Z3839066866
3.813349962234497,3.813349962234497,31,5.0,p1_Z1756325311,p1_Z2158046976
3.813385486602783,3.813385486602783,21,0.0,fda89,p1_Z4199196925
3.81343150138855,3.81343150138855,25,5.0,p1_003031949588,p1_Z2773208689
3.8135182857513428,3.8135182857513428,28,5.0,p1_006299049332,p1_Z4468067058
3.8135359287261963,3.8135359287261963,23,0.0,fda43,p1_005444919692
3.813695192337036,3.813695192337036,14,5.0,fda31,fda77
3.813908338546753,3.813908338546753,20,0.0,fda41,p1_003937599302
3.8139984607696533,3.8139984607696533,6,5.0,fda12,fda74
3.8141121864318848,3.8141121864318848,14,5.0,fda8,fda88
3.8143272399902344,3.8143272399902344,23,0.0,fda53,p1_Z4924721782
3.8144874572753906,3.8144874572753906,30,5.0,p1_005753028889,p1_Z4022232694
3.8144941329956055,3.8144941329956055,21,0.0,fda24,p1_Z4924721782
3.814497947692871,3.814497947692871,46,5.0,p1_006543141050,p1_Z2158046976
3.8145077228546143,3.8145077228546143,43,5.0,p1_005170713925,p1_Z2117603145
3.8145816326141357,3.8145816326141357,26,5.0,p1_Z2877643040,p1_Z2955650145
3.814596652984619,3.814596652984619,24,0.0,fda89,p1_005173185058
3.814673900604248,3.814673900604248,27,5.0,fda47,fda51
3.8148632049560547,3.8148632049560547,24,0.0,fda39,p1_Z2046539202
3.815114974975586,3.815114974975586,38,5.0,p1_004510776337,p1_006543141050
3.815251588821411,3.815251588821411,29,5.0,p1_Z2772382391,p1_Z3741126686
3.815255880355835,3.815255880355835,19,0.0,fda100,p1_Z4579903778
3.8152618408203125,3.8152618408203125,18,0.0,fda79,p1_004664538553
3.8152916431427,3.8152916431427,37,5.0,p1_Z3316686839,p1_Z4031588564
3.815372943878174,3.815372943878174,20,0.0,fda18,p1_Z3203601429
3.8153796195983887,3.8153796195983887,14,5.0,fda3,fda89
3.815539598464966,3.815539598464966,19,0.0,fda81,p1_Z3686279366
3.815615653991699,3.815615653991699,19,0.0,fda33,p1_Z1589863990
3.815654993057251,3.815654993057251,38,5.0,p1_005173185058,p1_006442234429
3.8156626224517822,3.8156626224517822,23,5.0,fda22,fda56
3.815743923187256,3.815743923187256,22,5.0,p1_005783417955,p1_Z1831707199
3.8157711029052734,3.8157711029052734,28,5.0,p1_004917333943,p1_Z3686279366
3.8159375190734863,3.8159375190734863,17,0.0,fda41,p1_002812939530
3.8159923553466797,3.8159923553466797,22,0.0,fda84,p1_Z4579903778
3.8160619735717773,3.8160619735717773,17,0.0,fda40,p1_004831672398
3.81618070602417,3.81618070602417,23,5.0,p1_000355903065,p1_Z1831707199
3.8163156509399414,3.8163156509399414,23,0.0,fda98,p1_005452375044
3.8164191246032715,3.8164191246032715,24,5.0,fda39,fda85
3.8165535926818848,3.8165535926818848,26,0.0,fda72,p1_006577857634
3.8167426586151123,3.8167426586151123,19,5.0,p1_002963694427,p1_Z1831707199
3.8167855739593506,3.8167855739593506,17,5.0,fda3,fda45
3.8169054985046387,3.8169054985046387,11,5.0,fda85,fda96
3.817075490951538,3.817075490951538,21,0.0,fda90,p1_006150864788
3.817265033721924,3.817265033721924,22,0.0,fda13,p1_Z4317717738
3.817375898361206,3.817375898361206,32,5.0,p1_002812939530,p1_004870707918
3.8175833225250244,3.8175833225250244,25,0.0,fda78,p1_005444919692
3.817615032196045,3.817615032196045,23,0.0,fda25,p1_Z2158046976
3.8176331520080566,3.8176331520080566,29,5.0,p1_005701626593,p1_Z4590872933
3.8177356719970703,3.8177356719970703,34,5.0,p1_002801168954,p1_005474013718
3.8178176879882812,3.8178176879882812,25,5.0,p1_005753028889,p1_Z4467960629
3.8178911209106445,3.8178911209106445,23,0.0,fda24,p1_004917333943
3.8178935050964355,3.8178935050964355,44,5.0,p1_004668541803,p1_Z4192670229
3.8180906772613525,3.8180906772613525,41,5.0,p1_003489080622,p1_Z2506452034
3.8180935382843018,3.8180935382843018,16,0.0,fda73,p1_Z4022232694
3.818366050720215,3.818366050720215,14,0.0,fda98,p1_Z3741117286
3.8186142444610596,3.8186142444610596,24,0.0,fda2,p1_000419154792
3.818673849105835,3.818673849105835,19,0.0,fda74,p1_Z4317717738
3.8186938762664795,3.8186938762664795,14,0.0,fda88,p1_004917269526
3.818725824356079,3.818725824356079,36,5.0,p1_004159364444,p1_Z2046539202
3.818753480911255,3.818753480911255,21,5.0,p1_Z1831707199,p1_Z3492898927
3.818777322769165,3.818777322769165,23,0.0,fda56,p1_005173185058
3.818800210952759,3.818800210952759,39,5.0,p1_005545076858,p1_Z4993484133
3.8188021183013916,3.8188021183013916,15,0.0,fda99,p1_Z4275194932
3.8189284801483154,3.8189284801483154,23,0.0,fda24,p1_004510776337
3.8190371990203857,3.8190371990203857,37,5.0,fda55,fda72
3.8191702365875244,3.8191702365875244,27,5.0,p1_Z1841724607,p1_Z4031588564
3.819199800491333,3.819199800491333,40,5.0,p1_004497748307,p1_005556064243
3.8193631172180176,3.8193631172180176,31,5.0,p1_001984536278,p1_003032108242
3.8193979263305664,3.8193979263305664,14,5.0,fda68,fda76
3.819422483444214,3.819422483444214,26,0.0,fda49,p1_005009898111
3.8194832801818848,3.8194832801818848,20,0.0,fda44,p1_Z4022232694
3.8195571899414062,3.8195571899414062,26,5.0,p1_006577857634,p1_Z1831707199
3.8195626735687256,3.8195626735687256,25,5.0,p1_006442234429,p1_Z1587687597
3.819563150405884,3.819563150405884,43,5.0,p1_005009898111,p1_Z3203601429
3.8195714950561523,3.8195714950561523,15,0.0,fda98,p1_004664538553
3.8195948600769043,3.8195948600769043,39,5.0,p1_003333292557,p1_005826276472
3.8197221755981445,3.8197221755981445,38,5.0,p1_005518656770,p1_Z4579903778
3.81974720954895,3.81974720954895,23,0.0,fda13,p1_Z3323218787
3.819882869720459,3.819882869720459,20,0.0,fda59,p1_Z2506452034
3.819889545440674,3.819889545440674,38,5.0,p1_005545076858,p1_Z4476704477
3.8200652599334717,3.8200652599334717,34,5.0,p1_003541224761,p1_005284973417
3.82012939453125,3.82012939453125,41,5.0,p1_004482988570,p1_004671350464
3.820136785507202,3.820136785507202,45,5.0,p1_005474013718,p1_005544319066
3.820183515548706,3.820183515548706,39,5.0,p1_Z2117603145,p1_Z4476704477
3.8202970027923584,3.8202970027923584,22,0.0,fda39,p1_Z3323218787
3.8203494548797607,3.8203494548797607,20,0.0,fda60,p1_003937599302
3.820474147796631,3.820474147796631,24,0.0,fda39,p1_006577857634
3.820556879043579,3.820556879043579,19,0.0,fda54,p1_Z4476704477
3.8205738067626953,3.8205738067626953,22,0.0,fda2,p1_005152967568
3.8205904960632324,3.8205904960632324,35,5.0,p1_004917269526,p1_Z4031588564
3.8206357955932617,3.8206357955932617,25,5.0,p1_004118158079,p1_Z4022232694
3.820683002471924,3.820683002471924,21,5.0,fda25,fda37
3.8207297325134277,3.8207297325134277,6,5.0,fda12,fda8
3.8208670616149902,3.8208670616149902,22,0.0,fda41,p1_005173185058
3.820870876312256,3.820870876312256,23,0.0,fda65,p1_005544319066
3.8208842277526855,3.8208842277526855,24,0.0,fda44,p1_Z2282731585
3.8209023475646973,3.8209023475646973,40,5.0,p1_004671350464,p1_Z4780697648
3.821027994155884,3.821027994155884,32,5.0,p1_005439977846,p1_006645961966
3.821194648742676,3.821194648742676,14,0.0,fda86,p1_004118158079
3.8212811946868896,3.8212811946868896,35,5.0,p1_001984536278,p1_005701626593
3.821416139602661,3.821416139602661,17,0.0,fda9,p1_004668541803
3.8214282989501953,3.8214282989501953,27,0.0,fda6,p1_006411524939
3.8216686248779297,3.8216686248779297,21,5.0,fda8,fda89
3.821699380874634,3.821699380874634,13,5.0,fda74,fda76
3.8218069076538086,3.8218069076538086,27,5.0,p1_005038711753,p1_Z1831707199
3.821920156478882,3.821920156478882,24,5.0,fda22,fda94
3.822053909301758,3.822053909301758,41,5.0,p1_000355903065,p1_Z4579903778
3.8222169876098633,3.8222169876098633,35,5.0,p1_006456360585,p1_Z3203601429
3.822389602661133,3.822389602661133,15,0.0,fda77,p1_005427790444
3.8224434852600098,3.8224434852600098,14,0.0,fda41,p1_Z4275194932
3.8224990367889404,3.8224990367889404,20,0.0,fda33,p1_000419154792
3.82291579246521,3.82291579246521,19,0.0,fda66,p1_003019560505
3.8229761123657227,3.8229761123657227,34,5.0,p1_005518656770,p1_Z4387481326
3.8231072425842285,3.8231072425842285,33,5.0,p1_005216446984,p1_005545076858
3.8231699466705322,3.8231699466705322,22,0.0,fda78,p1_003019560505
3.8233096599578857,3.8233096599578857,18,0.0,fda36,p1_Z4031588564
3.8233249187469482,3.8233249187469482,24,0.0,fda34,p1_000355903065
3.8233580589294434,3.8233580589294434,37,5.0,p1_Z2955650145,p1_Z3553253724
3.8234684467315674,3.8234684467315674,33,5.0,p1_004510776337,p1_006150864788
3.823686122894287,3.823686122894287,17,0.0,fda22,p1_003032108242
3.823859930038452,3.823859930038452,18,0.0,fda100,p1_Z4317717738
3.8240110874176025,3.8240110874176025,28,5.0,p1_004809764227,p1_Z4590872933
3.8243908882141113,3.8243908882141113,23,5.0,fda6,fda82
3.824448347091675,3.824448347091675,39,5.0,p1_000419154792,p1_Z3553253724
3.824460983276367,3.824460983276367,21,5.0,p1_006411524939,p1_Z1313384043
3.8244822025299072,3.8244822025299072,22,5.0,p1_Z3686279366,p1_Z3814570540
3.824582815170288,3.824582815170288,9,0.0,fda19,p1_004497748307
3.8245840072631836,3.8245840072631836,35,5.0,p1_Z2506452034,p1_Z4076303215
3.824631452560425,3.824631452560425,26,5.0,fda47,fda70
3.824714422225952,3.824714422225952,17,0.0,fda27,p1_003932643192
3.824805498123169,3.824805498123169,14,5.0,fda45,fda69
3.824885606765747,3.824885606765747,23,5.0,p1_Z1673640012,p1_Z2282731585
3.824946403503418,3.824946403503418,27,5.0,p1_Z1756325311,p1_Z4476704477
3.8250818252563477,3.8250818252563477,37,5.0,p1_003032108242,p1_Z2772382391
3.8250973224639893,3.8250973224639893,38,5.0,p1_004917269526,p1_005173185058
3.8251004219055176,3.8251004219055176,14,0.0,fda99,p1_Z1587687597
3.825140953063965,3.825140953063965,19,5.0,fda14,fda50
3.825172185897827,3.825172185897827,16,0.0,fda50,p1_Z3323218787
3.825336456298828,3.825336456298828,17,0.0,fda34,p1_002801168954
3.8253517150878906,3.8253517150878906,18,0.0,fda11,p1_Z4022232694
3.8254690170288086,3.8254690170288086,24,0.0,fda41,p1_006689806556
3.825523853302002,3.825523853302002,25,0.0,fda72,p1_Z2046539202
3.8255367279052734,3.8255367279052734,16,0.0,fda73,p1_Z2347044960
3.8256516456604004,3.8256516456604004,17,0.0,fda77,p1_004917269526
3.825847864151001,3.825847864151001,36,5.0,p1_004671350464,p1_005544319066
3.826014757156372,3.826014757156372,29,5.0,p1_004671350464,p1_Z4076303215
3.8261430263519287,3.8261430263519287,26,5.0,p1_Z1756325311,p1_Z2660522518
3.826225996017456,3.826225996017456,21,0.0,fda71,p1_Z3553253724
3.8264567852020264,3.8264567852020264,27,5.0,p1_Z3492898927,p1_Z3553253724
3.8268096446990967,3.8268096446990967,21,0.0,fda49,p1_Z3323218787
3.826848268508911,3.826848268508911,32,5.0,p1_003031949588,p1_005427790444
3.8270652294158936,3.8270652294158936,28,5.0,p1_004870707918,p1_Z4022232694
3.827411413192749,3.827411413192749,31,5.0,p1_Z4275194932,p1_Z4993484133
3.8274803161621094,3.8274803161621094,14,0.0,fda73,p1_Z2719856402
3.827481269836426,3.827481269836426,20,0.0,fda11,p1_005544319066
3.8275492191314697,3.8275492191314697,35,5.0,p1_004920218359,p1_Z3839066866
3.8275721073150635,3.8275721073150635,6,0.0,control_fda1,p1_006689806556
3.8275721073150635,3.8275721073150635,6,0.0,fda1,p1_006689806556
3.8276522159576416,3.8276522159576416,30,5.0,p1_006645961966,p1_Z2719856402
3.827702522277832,3.827702522277832,32,5.0,p1_003333292557,p1_003541224761
3.827904224395752,3.827904224395752,24,5.0,p1_Z2347044960,p1_Z4076303215
3.828080177307129,3.828080177307129,20,0.0,fda82,p1_Z3553253724
3.8281443119049072,3.8281443119049072,37,5.0,p1_005556064243,p1_Z4192670229
3.828240156173706,3.828240156173706,40,5.0,p1_006150864788,p1_Z4924721782
3.8282833099365234,3.8282833099365234,23,0.0,fda89,p1_Z4192670229
3.828375816345215,3.828375816345215,24,0.0,fda89,p1_004668541803
3.828400135040283,3.828400135040283,30,5.0,p1_006689806556,p1_Z1756325311
3.8284802436828613,3.8284802436828613,28,5.0,p1_Z1756325311,p1_Z3299389295
3.8287250995635986,3.8287250995635986,17,0.0,fda80,p1_Z4031588564
3.8288071155548096,3.8288071155548096,20,0.0,fda8,p1_006299049332
3.829028844833374,3.829028844833374,24,0.0,fda39,p1_004917333943
3.8290457725524902,3.8290457725524902,16,0.0,fda29,p1_Z3299389295
3.8290820121765137,3.8290820121765137,22,0.0,fda97,p1_002812939530
3.8291046619415283,3.8291046619415283,34,5.0,p1_005753028889,p1_006645961966
3.829220771789551,3.829220771789551,40,5.0,p1_003489080622,p1_004497748307
3.8292267322540283,3.8292267322540283,42,5.0,p1_005439977846,p1_Z4993484133
3.8293533325195312,3.8293533325195312,17,0.0,fda57,p1_002801168954
3.829378604888916,3.829378604888916,15,0.0,fda50,p1_Z2955650145
3.829502582550049,3.829502582550049,14,5.0,fda72,fda91
3.8295741081237793,3.8295741081237793,36,5.0,p1_005701626593,p1_Z4031588564
3.829836845397949,3.829836845397949,25,5.0,fda39,fda6
3.829895496368408,3.829895496368408,24,5.0,fda22,fda53
3.8300364017486572,3.8300364017486572,30,5.0,p1_Z2813598858,p1_Z4590872933
3.8301568031311035,3.8301568031311035,22,5.0,fda18,fda80
3.8303303718566895,3.8303303718566895,32,5.0,p1_003932643192,p1_005216446984
3.830436944961548,3.830436944961548,35,5.0,p1_Z2282731585,p1_Z3553253724
3.830634832382202,3.830634832382202,26,5.0,fda34,fda51
3.8307366371154785,3.8307366371154785,44,5.0,p1_006577857634,p1_Z2117603145
3.830909252166748,3.830909252166748,22,0.0,fda72,p1_006299049332
3.830923557281494,3.830923557281494,23,0.0,fda74,p1_000355903065
3.831094980239868,3.831094980239868,19,0.0,fda61,p1_005701626593
3.8312785625457764,3.8312785625457764,22,5.0,fda54,fda94
3.8313398361206055,3.8313398361206055,18,0.0,fda20,p1_006299049332
3.831490993499756,3.831490993499756,28,5.0,p1_Z1831707199,p1_Z2772382391
3.8314919471740723,3.8314919471740723,33,5.0,p1_005556064243,p1_Z2347044960
3.8316125869750977,3.8316125869750977,24,5.0,p1_005173185058,p1_Z4275194932
3.8316915035247803,3.8316915035247803,22,0.0,fda79,p1_005187765264
3.8317275047302246,3.8317275047302246,20,5.0,fda54,fda6
3.8318400382995605,3.8318400382995605,22,0.0,fda15,p1_003333292557
3.832139253616333,3.832139253616333,14,0.0,fda91,p1_003019560505
3.832404375076294,3.832404375076294,29,0.0,fda95,p1_Z2282731585
