RMSD_BR,RMSD_AR,#atomsAligned,Alignment_score,Ref_Ligand,Aligned_Ligand
4.431551933288574,4.431551933288574,38,5.0,p1_004159364444,p1_Z4031588564
4.431602478027344,4.431602478027344,22,0.0,fda402,p1_004510776337
4.431758403778076,4.431758403778076,20,0.0,fda444,p1_004870707918
4.431918621063232,4.431918621063232,37,5.0,p1_004870707918,p1_005444919692
4.431958198547363,4.431958198547363,36,5.0,p1_003211242440,p1_Z2278538701
4.4320831298828125,4.4320831298828125,18,0.0,fda427,p1_Z4476704477
4.432374477386475,4.432374477386475,16,0.0,fda465,p1_004664538553
4.4324140548706055,4.4324140548706055,31,5.0,p1_003541224761,p1_005544319066
4.432544708251953,4.432544708251953,19,0.0,fda465,p1_006577857634
4.432570934295654,4.432570934295654,31,5.0,p1_Z3203601429,p1_Z3741117286
4.432827472686768,4.432827472686768,40,5.0,p1_004118158079,p1_005216446984
4.433149814605713,4.433149814605713,11,5.0,fda423,fda475
4.433175086975098,4.433175086975098,14,5.0,fda457,fda495
4.433356761932373,4.433356761932373,25,5.0,fda436,fda460
4.434123516082764,4.434123516082764,24,0.0,fda418,p1_006577857634
4.434159755706787,4.434159755706787,34,5.0,p1_005783417955,p1_Z2955650145
4.4342942237854,4.4342942237854,38,5.0,p1_005753028889,p1_Z4199196925
4.4343953132629395,4.4343953132629395,23,5.0,fda406,fda433
4.434577941894531,4.434577941894531,27,0.0,fda429,p1_004578743519
4.434895992279053,4.434895992279053,38,5.0,p1_006150864788,p1_Z1589863990
4.4349260330200195,4.4349260330200195,36,5.0,p1_006543141050,p1_Z4199196925
4.434988498687744,4.434988498687744,33,5.0,p1_006577857634,p1_Z4468067058
4.4350504875183105,4.4350504875183105,35,5.0,p1_000355903065,p1_Z2282731585
4.435490608215332,4.435490608215332,19,0.0,fda462,p1_003932643192
4.435542106628418,4.435542106628418,31,5.0,p1_005826276472,p1_006299049332
4.435547828674316,4.435547828674316,22,0.0,fda461,p1_Z4076303215
4.435636520385742,4.435636520385742,24,0.0,fda422,p1_005452375044
4.435868740081787,4.435868740081787,42,5.0,p1_Z3316686839,p1_Z4192670229
4.435876846313477,4.435876846313477,24,5.0,p1_004664538553,p1_005284973417
4.4359211921691895,4.4359211921691895,38,5.0,p1_006442234429,p1_Z3323218787
4.435993671417236,4.435993671417236,26,0.0,fda441,p1_005009898111
4.4360551834106445,4.4360551834106445,22,0.0,fda488,p1_Z2813598858
4.436396598815918,4.436396598815918,34,5.0,p1_003032108242,p1_006689806556
4.436521530151367,4.436521530151367,22,0.0,fda423,p1_006456360585
4.4366278648376465,4.4366278648376465,27,0.0,fda416,p1_004497748307
4.4367451667785645,4.4367451667785645,22,0.0,fda425,p1_Z1841724607
4.437373161315918,4.437373161315918,45,5.0,p1_004803566323,p1_Z3203601429
4.437458038330078,4.437458038330078,44,5.0,p1_003937599302,p1_Z4993484133
4.437609672546387,4.437609672546387,32,5.0,p1_004917269526,p1_006456360585
4.4383039474487305,4.4383039474487305,29,5.0,p1_004578743519,p1_Z3741117286
4.438488006591797,4.438488006591797,22,0.0,fda425,p1_Z4430959562
4.438591003417969,4.438591003417969,27,0.0,fda441,p1_005452375044
4.438632011413574,4.438632011413574,18,0.0,fda427,p1_Z4317717738
4.438694000244141,4.438694000244141,21,0.0,fda439,p1_Z1589863990
4.438728332519531,4.438728332519531,14,0.0,fda485,p1_000419154792
4.439160346984863,4.439160346984863,25,0.0,fda416,p1_004803566323
4.439672946929932,4.439672946929932,25,0.0,fda450,p1_005152967568
4.439722537994385,4.439722537994385,33,5.0,p1_004920218359,p1_005439977846
4.440060615539551,4.440060615539551,47,5.0,p1_005444919692,p1_005452375044
4.440089702606201,4.440089702606201,46,5.0,p1_005284973417,p1_005439977846
4.440288066864014,4.440288066864014,32,5.0,p1_003032108242,p1_005173185058
4.440404415130615,4.440404415130615,19,0.0,fda426,p1_Z2772382391
4.4405694007873535,4.4405694007873535,38,5.0,p1_005439977846,p1_Z1589863990
4.440943241119385,4.440943241119385,44,5.0,p1_005173185058,p1_005753028889
4.441071033477783,4.441071033477783,29,5.0,p1_006456360585,p1_Z3741117286
4.4415693283081055,4.4415693283081055,34,5.0,p1_006577857634,p1_Z2772382391
4.441681385040283,4.441681385040283,32,5.0,p1_004510776337,p1_006411524939
4.441806316375732,4.441806316375732,22,0.0,fda415,p1_005170713925
4.4419145584106445,4.4419145584106445,41,5.0,control_cyc2,p1_006689806556
4.441915035247803,4.441915035247803,41,5.0,cyclica2,p1_006689806556
4.442041873931885,4.442041873931885,39,5.0,p1_Z3316686839,p1_Z4924721782
4.442057132720947,4.442057132720947,18,0.0,fda418,p1_Z2772382391
4.442456245422363,4.442456245422363,37,5.0,p1_005452375044,p1_006411524939
4.442866802215576,4.442866802215576,22,0.0,fda443,p1_003333292557
4.442909240722656,4.442909240722656,21,0.0,fda429,p1_001984536278
4.442975044250488,4.442975044250488,25,0.0,fda433,p1_Z3316686839
4.443012714385986,4.443012714385986,20,0.0,fda499,p1_005474013718
4.443079471588135,4.443079471588135,23,0.0,fda429,p1_Z4199196925
4.443085670471191,4.443085670471191,37,5.0,p1_003211242440,p1_003333292557
4.443293571472168,4.443293571472168,21,0.0,cyclica2,fda422
4.443294048309326,4.443294048309326,21,0.0,control_cyc2,fda422
4.443630218505859,4.443630218505859,24,0.0,fda450,p1_005518656770
4.443668365478516,4.443668365478516,19,0.0,fda408,p1_006645961966
4.44404935836792,4.44404935836792,17,0.0,fda402,p1_Z2772382391
4.44423246383667,4.44423246383667,37,5.0,p1_005216446984,p1_Z4579903778
4.444536209106445,4.444536209106445,29,5.0,p1_006442234429,p1_Z2278538701
4.4446258544921875,4.4446258544921875,22,5.0,fda408,fda433
4.444717884063721,4.444717884063721,23,0.0,fda488,p1_005826276472
4.444787979125977,4.444787979125977,28,5.0,p1_004578743519,p1_Z4275194932
4.444925308227539,4.444925308227539,41,5.0,p1_005518656770,p1_Z2158046976
4.444937705993652,4.444937705993652,22,0.0,fda425,p1_004118158079
4.445103645324707,4.445103645324707,32,5.0,p1_005444919692,p1_Z4468067058
4.445542335510254,4.445542335510254,20,0.0,fda458,p1_005783417955
4.445664882659912,4.445664882659912,41,5.0,p1_Z2282731585,p1_Z4430959562
4.446361064910889,4.446361064910889,29,5.0,p1_001984536278,p1_005187765264
4.446374416351318,4.446374416351318,30,5.0,fda418,fda435
4.446469306945801,4.446469306945801,26,0.0,fda418,p1_004809764227
4.446654796600342,4.446654796600342,28,5.0,fda443,fda466
4.44666051864624,4.44666051864624,35,5.0,p1_005173185058,p1_Z4199196925
4.446802139282227,4.446802139282227,33,5.0,p1_002801168954,p1_005753028889
4.446924209594727,4.446924209594727,42,5.0,p1_005038711753,p1_Z2158046976
4.447061538696289,4.447061538696289,23,5.0,fda439,fda498
4.4471025466918945,4.4471025466918945,44,5.0,p1_005170713925,p1_Z2158046976
4.447258949279785,4.447258949279785,38,5.0,p1_004671350464,p1_Z1589863990
4.447500228881836,4.447500228881836,34,5.0,p1_003932643192,p1_005038711753
4.447811603546143,4.447811603546143,18,0.0,fda489,p1_004664538553
4.448037147521973,4.448037147521973,23,5.0,fda464,fda488
4.448454856872559,4.448454856872559,23,5.0,fda461,fda498
4.448478698730469,4.448478698730469,32,5.0,p1_006456360585,p1_Z4924721782
4.448570251464844,4.448570251464844,25,5.0,fda415,fda435
4.44870662689209,4.44870662689209,30,5.0,p1_005152967568,p1_Z3686279366
4.448758602142334,4.448758602142334,23,5.0,p1_004664538553,p1_Z4275194932
4.448845863342285,4.448845863342285,21,0.0,fda458,p1_005701626593
4.448896408081055,4.448896408081055,23,0.0,fda404,p1_Z4579903778
4.449148178100586,4.449148178100586,41,5.0,p1_004159364444,p1_Z4317717738
4.449162006378174,4.449162006378174,45,5.0,p1_005826276472,p1_006689806556
4.449165344238281,4.449165344238281,25,0.0,fda418,p1_005427790444
4.449247360229492,4.449247360229492,31,5.0,p1_000355903065,p1_003019560505
4.449493885040283,4.449493885040283,23,0.0,fda406,p1_006428509081
4.449581146240234,4.449581146240234,35,5.0,p1_004668541803,p1_Z2772382391
4.449666500091553,4.449666500091553,21,0.0,fda422,p1_003333292557
4.4496750831604,4.4496750831604,29,5.0,p1_Z1841724607,p1_Z4780697648
4.450439453125,4.450439453125,37,5.0,p1_003489080622,p1_005439977846
4.450612545013428,4.450612545013428,45,5.0,p1_004497748307,p1_004809764227
4.451181411743164,4.451181411743164,39,5.0,p1_003937599302,p1_005545076858
4.45118522644043,4.45118522644043,22,0.0,fda417,p1_003211242440
4.451403617858887,4.451403617858887,32,5.0,p1_001984536278,p1_Z3079404918
4.451411724090576,4.451411724090576,39,5.0,p1_000419154792,p1_003333292557
4.4515299797058105,4.4515299797058105,33,5.0,p1_Z4317717738,p1_Z4468067058
4.451746463775635,4.451746463775635,26,0.0,fda433,p1_004803566323
4.451751708984375,4.451751708984375,24,0.0,fda404,p1_005753028889
4.451918125152588,4.451918125152588,25,5.0,fda434,fda450
4.4520583152771,4.4520583152771,25,0.0,fda423,p1_004482988570
4.452508926391602,4.452508926391602,24,5.0,p1_005179788656,p1_Z4275194932
4.452584743499756,4.452584743499756,22,5.0,fda426,fda461
4.452614784240723,4.452614784240723,24,0.0,fda432,p1_Z1589863990
4.452646732330322,4.452646732330322,26,5.0,fda414,fda467
4.452723026275635,4.452723026275635,23,0.0,fda402,p1_Z4599149210
4.4527363777160645,4.4527363777160645,25,5.0,fda424,fda439
4.452846527099609,4.452846527099609,23,0.0,fda422,p1_Z4192670229
4.4528889656066895,4.4528889656066895,36,5.0,p1_005701626593,p1_Z1589863990
4.452963352203369,4.452963352203369,40,5.0,p1_005444919692,p1_Z4599149210
4.453036785125732,4.453036785125732,20,0.0,fda458,p1_Z1841724607
4.453068733215332,4.453068733215332,30,5.0,p1_005187765264,p1_006150864788
4.453393459320068,4.453393459320068,22,5.0,fda415,fda438
4.453419208526611,4.453419208526611,28,5.0,p1_004510776337,p1_Z2660522518
4.453619003295898,4.453619003295898,44,5.0,p1_005170713925,p1_Z4993484133
4.454176902770996,4.454176902770996,23,0.0,fda498,p1_Z4317717738
4.454487323760986,4.454487323760986,24,5.0,p1_Z4590872933,p1_Z4599149210
4.454673767089844,4.454673767089844,18,0.0,fda461,p1_Z4468067058
4.455104351043701,4.455104351043701,17,0.0,fda462,p1_004664538553
4.455181121826172,4.455181121826172,37,5.0,p1_Z3323218787,p1_Z4924721782
4.455389499664307,4.455389499664307,21,5.0,fda448,fda489
4.455458641052246,4.455458641052246,10,0.0,fda496,p1_002583140598
4.4554667472839355,4.4554667472839355,28,5.0,p1_005216446984,p1_Z3686279366
4.45556640625,4.45556640625,26,0.0,fda429,p1_005474013718
4.455693244934082,4.455693244934082,40,5.0,p1_005427790444,p1_Z3553253724
4.456376552581787,4.456376552581787,45,5.0,p1_003211242440,p1_005444919692
4.456461429595947,4.456461429595947,25,0.0,fda423,p1_000355903065
4.456480979919434,4.456480979919434,25,0.0,fda426,p1_002583140598
4.4565110206604,4.4565110206604,32,5.0,p1_004118158079,p1_Z4599149210
4.45658540725708,4.45658540725708,35,5.0,p1_005187765264,p1_006411524939
4.456609725952148,4.456609725952148,35,5.0,p1_005701626593,p1_Z2955650145
4.4568047523498535,4.4568047523498535,22,5.0,fda414,fda478
4.456854820251465,4.456854820251465,29,5.0,p1_004510776337,p1_005216446984
4.456962585449219,4.456962585449219,27,0.0,fda410,p1_005284973417
4.457064151763916,4.457064151763916,38,5.0,p1_004510776337,p1_004668541803
4.457148551940918,4.457148551940918,12,5.0,fda467,fda475
4.457363128662109,4.457363128662109,30,5.0,p1_003032108242,p1_Z4590872933
4.457376480102539,4.457376480102539,36,5.0,p1_005216446984,p1_006543141050
4.457443714141846,4.457443714141846,16,0.0,fda452,p1_Z4924721782
4.457485198974609,4.457485198974609,22,0.0,fda462,p1_Z2117603145
4.457674026489258,4.457674026489258,33,5.0,p1_006645961966,p1_Z2506452034
4.457721710205078,4.457721710205078,32,5.0,p1_Z1589863990,p1_Z2282731585
4.4577226638793945,4.4577226638793945,20,0.0,fda427,p1_Z1831707199
4.458059787750244,4.458059787750244,22,0.0,fda466,p1_004803566323
4.458511829376221,4.458511829376221,36,5.0,p1_005152967568,p1_Z2772382391
4.458706378936768,4.458706378936768,26,0.0,fda410,p1_Z4599149210
4.458840370178223,4.458840370178223,36,5.0,p1_Z4468067058,p1_Z4924721782
4.45920467376709,4.45920467376709,16,0.0,fda436,p1_Z4275194932
4.459300994873047,4.459300994873047,36,5.0,p1_004870707918,p1_005474013718
4.459352016448975,4.459352016448975,25,5.0,fda410,fda447
4.459352016448975,4.459352016448975,26,5.0,p1_Z2813598858,p1_Z3492898927
4.459353923797607,4.459353923797607,24,0.0,fda447,p1_005152967568
4.459539890289307,4.459539890289307,24,0.0,fda408,p1_Z2282731585
4.459667682647705,4.459667682647705,30,5.0,p1_005753028889,p1_Z1869839847
4.459723472595215,4.459723472595215,35,5.0,p1_003333292557,p1_005179788656
4.460086345672607,4.460086345672607,27,0.0,fda448,p1_004578743519
4.4601054191589355,4.4601054191589355,20,5.0,fda406,fda457
4.4601263999938965,4.4601263999938965,24,0.0,fda426,p1_005179788656
4.460382461547852,4.460382461547852,22,0.0,fda461,p1_004831672398
4.460660934448242,4.460660934448242,37,5.0,p1_006543141050,p1_Z2046539202
4.460682392120361,4.460682392120361,26,0.0,fda462,p1_005009898111
4.4607391357421875,4.4607391357421875,24,0.0,fda488,p1_006543141050
4.460772514343262,4.460772514343262,22,0.0,fda425,p1_Z2282731585
4.46078634262085,4.46078634262085,44,5.0,p1_004578743519,p1_Z3079404918
4.460848808288574,4.460848808288574,19,0.0,fda427,p1_Z2282731585
4.460850715637207,4.460850715637207,22,0.0,cyclica2,fda460
4.460851669311523,4.460851669311523,22,0.0,control_cyc2,fda460
4.46124792098999,4.46124792098999,29,0.0,fda431,p1_004809764227
4.461358070373535,4.461358070373535,32,5.0,p1_003489080622,p1_006299049332
4.461559295654297,4.461559295654297,23,0.0,fda437,p1_Z2046539202
4.46159029006958,4.46159029006958,46,5.0,p1_Z2117603145,p1_Z2158046976
4.461645603179932,4.461645603179932,39,5.0,p1_003489080622,p1_Z3323218787
4.461984634399414,4.461984634399414,20,5.0,fda460,fda465
4.462014675140381,4.462014675140381,37,5.0,p1_000419154792,p1_004917333943
4.462028980255127,4.462028980255127,19,0.0,fda444,p1_Z4780697648
4.46230936050415,4.46230936050415,20,0.0,fda457,p1_Z2278538701
4.462447643280029,4.462447643280029,31,5.0,p1_003032108242,p1_Z4467960629
4.462669372558594,4.462669372558594,21,0.0,fda417,p1_006299049332
4.462795734405518,4.462795734405518,22,0.0,fda418,p1_Z4924721782
4.462944030761719,4.462944030761719,44,5.0,p1_003211242440,p1_004497748307
4.462994575500488,4.462994575500488,16,0.0,fda427,p1_Z4031588564
4.463363170623779,4.463363170623779,22,0.0,fda425,p1_Z4993484133
4.463545322418213,4.463545322418213,20,0.0,fda450,p1_Z2772382391
4.463588237762451,4.463588237762451,40,5.0,p1_003932643192,p1_005170713925
4.463605880737305,4.463605880737305,32,5.0,p1_003031949588,p1_004482988570
4.463613033294678,4.463613033294678,34,5.0,p1_005216446984,p1_Z2158046976
4.463652610778809,4.463652610778809,24,0.0,fda498,p1_000355903065
4.463806629180908,4.463806629180908,34,5.0,p1_005038711753,p1_Z3686279366
4.463873863220215,4.463873863220215,22,5.0,fda406,fda498
4.4638752937316895,4.4638752937316895,6,5.0,control_fda1,fda433
4.463895320892334,4.463895320892334,37,5.0,p1_000355903065,p1_005518656770
4.463896751403809,4.463896751403809,27,5.0,p1_Z1831707199,p1_Z4993484133
4.4640398025512695,4.4640398025512695,38,5.0,control_cyc2,p1_005518656770
4.464040279388428,4.464040279388428,38,5.0,cyclica2,p1_005518656770
4.464703559875488,4.464703559875488,28,5.0,p1_004118158079,p1_006629960565
4.46481990814209,4.46481990814209,37,5.0,p1_003211242440,p1_Z3079404918
4.4650492668151855,4.4650492668151855,40,5.0,p1_000355903065,p1_004497748307
4.465520858764648,4.465520858764648,22,0.0,fda426,p1_Z2046539202
4.465540409088135,4.465540409088135,24,0.0,fda448,p1_005173185058
4.465575218200684,4.465575218200684,27,0.0,fda429,p1_Z4430959562
4.466076374053955,4.466076374053955,28,0.0,fda431,p1_004578743519
4.466109275817871,4.466109275817871,18,0.0,fda436,p1_Z2278538701
4.466157913208008,4.466157913208008,24,0.0,fda410,p1_005544319066
4.466335296630859,4.466335296630859,34,5.0,p1_003019560505,p1_006428509081
4.4663567543029785,4.4663567543029785,20,0.0,fda415,p1_Z1589863990
4.466424942016602,4.466424942016602,24,5.0,p1_006689806556,p1_Z3741117286
4.466503620147705,4.466503620147705,32,5.0,p1_002801168954,p1_Z4430959562
4.466882228851318,4.466882228851318,39,5.0,p1_004831672398,p1_Z2158046976
4.466924667358398,4.466924667358398,19,0.0,fda410,p1_Z4468067058
4.466966152191162,4.466966152191162,23,5.0,fda437,fda498
4.467176914215088,4.467176914215088,24,0.0,fda437,p1_006150864788
4.467390060424805,4.467390060424805,23,0.0,fda436,p1_Z2117603145
4.4676642417907715,4.4676642417907715,23,0.0,fda434,p1_Z1589863990
4.4680094718933105,4.4680094718933105,42,5.0,p1_003211242440,p1_004803566323
4.468182563781738,4.468182563781738,22,5.0,fda422,fda437
4.468310356140137,4.468310356140137,35,5.0,p1_006428509081,p1_Z1756325311
4.468323230743408,4.468323230743408,20,0.0,fda500,p1_006645961966
4.468656539916992,4.468656539916992,33,5.0,p1_002812939530,p1_005152967568
4.468891143798828,4.468891143798828,32,5.0,p1_003032108242,p1_004159364444
4.468964099884033,4.468964099884033,30,5.0,p1_Z2278538701,p1_Z3686279366
4.469067573547363,4.469067573547363,40,5.0,p1_Z1589863990,p1_Z4924721782
4.46919584274292,4.46919584274292,24,0.0,fda419,p1_004917333943
4.469268321990967,4.469268321990967,42,5.0,p1_004159364444,p1_006689806556
4.469326496124268,4.469326496124268,26,5.0,p1_004664538553,p1_006416992917
4.469393730163574,4.469393730163574,24,5.0,fda432,fda448
4.469478607177734,4.469478607177734,32,5.0,p1_002812939530,p1_005452375044
4.469783306121826,4.469783306121826,23,5.0,fda418,fda434
4.469809532165527,4.469809532165527,21,0.0,fda457,p1_004831672398
4.469958782196045,4.469958782196045,28,5.0,p1_003032108242,p1_004917333943
4.470032691955566,4.470032691955566,21,0.0,fda432,p1_Z4579903778
4.4702653884887695,4.4702653884887695,24,0.0,fda433,p1_004578743519
4.4702887535095215,4.4702887535095215,35,5.0,p1_004917269526,p1_005038711753
4.470459938049316,4.470459938049316,19,0.0,fda464,p1_003489080622
4.470641136169434,4.470641136169434,30,5.0,p1_002812939530,p1_004578743519
4.470696449279785,4.470696449279785,25,5.0,p1_004664538553,p1_Z4590872933
4.470885753631592,4.470885753631592,22,5.0,fda464,fda498
4.470981121063232,4.470981121063232,40,5.0,p1_Z4199196925,p1_Z4924721782
4.47114896774292,4.47114896774292,49,5.0,p1_000419154792,p1_005474013718
4.471210956573486,4.471210956573486,24,0.0,fda426,p1_005545076858
4.471440315246582,4.471440315246582,24,0.0,fda488,p1_004497748307
4.4714674949646,4.4714674949646,31,5.0,p1_005701626593,p1_Z4467960629
4.471560478210449,4.471560478210449,16,0.0,fda439,p1_004664538553
4.471920013427734,4.471920013427734,34,5.0,p1_006299049332,p1_Z2813598858
4.472078323364258,4.472078323364258,24,5.0,p1_Z2046539202,p1_Z4275194932
4.472217559814453,4.472217559814453,17,5.0,fda431,fda484
4.472286224365234,4.472286224365234,25,5.0,p1_004664538553,p1_006543141050
4.472388744354248,4.472388744354248,19,0.0,fda465,p1_Z2117603145
4.472438335418701,4.472438335418701,27,5.0,fda439,fda462
4.472505569458008,4.472505569458008,35,5.0,p1_003032108242,p1_003489080622
4.472620487213135,4.472620487213135,9,0.0,fda468,p1_004917333943
4.472680568695068,4.472680568695068,34,5.0,p1_004831672398,p1_Z1589863990
4.473094940185547,4.473094940185547,16,0.0,fda484,p1_005179788656
4.4732441902160645,4.4732441902160645,21,0.0,fda415,p1_Z4476704477
4.473306655883789,4.473306655883789,40,5.0,p1_003489080622,p1_Z2813598858
4.473333835601807,4.473333835601807,36,5.0,control_cyc2,p1_006428509081
4.473333835601807,4.473333835601807,36,5.0,cyclica2,p1_006428509081
4.473373889923096,4.473373889923096,24,5.0,fda415,fda428
4.473386287689209,4.473386287689209,24,0.0,fda434,p1_Z2506452034
4.473549842834473,4.473549842834473,38,5.0,p1_006442234429,p1_Z4031588564
4.473613739013672,4.473613739013672,20,0.0,fda491,p1_004118158079
4.473794460296631,4.473794460296631,16,0.0,fda423,p1_Z4263727698
4.4738287925720215,4.4738287925720215,25,0.0,fda498,p1_004917333943
4.4738874435424805,4.4738874435424805,8,5.0,fda423,fda496
4.473917484283447,4.473917484283447,43,5.0,p1_004917269526,p1_006416992917
4.474238872528076,4.474238872528076,21,0.0,fda446,p1_Z4076303215
4.474467754364014,4.474467754364014,36,5.0,p1_004668541803,p1_006645961966
4.474528789520264,4.474528789520264,11,0.0,fda440,p1_003211242440
4.474784851074219,4.474784851074219,36,5.0,p1_005701626593,p1_Z4317717738
4.474999904632568,4.474999904632568,31,5.0,p1_005187765264,p1_Z4924721782
4.4751410484313965,4.4751410484313965,36,5.0,p1_005783417955,p1_Z2282731585
4.475284099578857,4.475284099578857,24,5.0,p1_Z2773208689,p1_Z4317717738
4.475501537322998,4.475501537322998,38,5.0,p1_005038711753,p1_005783417955
4.4755048751831055,4.4755048751831055,23,0.0,fda429,p1_005179788656
4.475738048553467,4.475738048553467,24,5.0,fda402,fda415
4.4758620262146,4.4758620262146,40,5.0,p1_004809764227,p1_Z3553253724
4.475978374481201,4.475978374481201,19,5.0,fda426,fda458
4.476245880126953,4.476245880126953,23,0.0,fda417,p1_Z4993484133
4.4764018058776855,4.4764018058776855,33,5.0,p1_005152967568,p1_Z2660522518
4.4766411781311035,4.4766411781311035,39,5.0,p1_005427790444,p1_Z3203601429
4.476787090301514,4.476787090301514,29,5.0,fda426,fda434
4.476802825927734,4.476802825927734,9,5.0,fda433,fda468
4.477039337158203,4.477039337158203,25,5.0,p1_004664538553,p1_Z1756325311
4.477296829223633,4.477296829223633,25,0.0,fda443,p1_Z2117603145
4.477348804473877,4.477348804473877,29,5.0,p1_004664538553,p1_005170713925
4.477745532989502,4.477745532989502,12,0.0,fda440,p1_005452375044
4.478098392486572,4.478098392486572,23,0.0,fda422,p1_006442234429
4.478221893310547,4.478221893310547,36,5.0,p1_005284973417,p1_Z4199196925
4.478505611419678,4.478505611419678,38,5.0,p1_005783417955,p1_Z4476704477
4.478747844696045,4.478747844696045,39,5.0,p1_000355903065,p1_Z4993484133
4.478773593902588,4.478773593902588,40,5.0,p1_003211242440,p1_004917269526
4.4789533615112305,4.4789533615112305,34,5.0,p1_006411524939,p1_Z4599149210
4.47900915145874,4.47900915145874,18,0.0,fda427,p1_Z3323218787
4.479155540466309,4.479155540466309,31,5.0,p1_006456360585,p1_Z2046539202
4.479635238647461,4.479635238647461,41,5.0,p1_005826276472,p1_006428509081
4.479757308959961,4.479757308959961,22,5.0,fda447,fda478
4.480549335479736,4.480549335479736,22,0.0,fda462,p1_004118158079
4.480604648590088,4.480604648590088,25,0.0,fda434,p1_003541224761
4.481109142303467,4.481109142303467,18,5.0,fda444,fda449
4.481241703033447,4.481241703033447,41,5.0,p1_003489080622,p1_003932643192
4.481813907623291,4.481813907623291,29,5.0,p1_003032108242,p1_Z4275194932
4.482245922088623,4.482245922088623,19,0.0,fda432,p1_003031949588
4.4827423095703125,4.4827423095703125,23,0.0,fda455,p1_004578743519
4.482954978942871,4.482954978942871,16,0.0,fda467,p1_Z2352692983
4.483028411865234,4.483028411865234,22,0.0,fda478,p1_006689806556
4.483238697052002,4.483238697052002,25,5.0,fda410,fda436
4.483288288116455,4.483288288116455,23,0.0,fda431,p1_006456360585
4.4834089279174805,4.4834089279174805,42,5.0,p1_004497748307,p1_005544319066
4.483428955078125,4.483428955078125,34,5.0,p1_002583140598,p1_006150864788
4.483547210693359,4.483547210693359,31,5.0,p1_Z4199196925,p1_Z4257896878
4.483680725097656,4.483680725097656,22,0.0,fda450,p1_Z4993484133
4.483707904815674,4.483707904815674,36,5.0,p1_003211242440,p1_006456360585
4.484016418457031,4.484016418457031,44,5.0,p1_005439977846,p1_006689806556
4.484502792358398,4.484502792358398,36,5.0,p1_004870707918,p1_Z1589863990
4.484552383422852,4.484552383422852,23,0.0,fda404,p1_005179788656
4.48463773727417,4.48463773727417,22,5.0,fda417,fda455
4.4848809242248535,4.4848809242248535,35,5.0,p1_004510776337,p1_Z2813598858
4.4850544929504395,4.4850544929504395,17,5.0,fda405,fda465
4.485219955444336,4.485219955444336,25,0.0,fda498,p1_Z4476704477
4.485307693481445,4.485307693481445,15,0.0,fda405,p1_Z2660522518
4.485384464263916,4.485384464263916,33,5.0,p1_006150864788,p1_Z4192670229
4.485418796539307,4.485418796539307,34,5.0,p1_005009898111,p1_006629960565
4.485571384429932,4.485571384429932,25,0.0,fda448,p1_006442234429
4.485607624053955,4.485607624053955,30,5.0,p1_001984536278,p1_006416992917
4.485865116119385,4.485865116119385,19,5.0,fda427,fda441
4.486210346221924,4.486210346221924,18,0.0,fda465,p1_Z1841724607
4.486271858215332,4.486271858215332,21,0.0,fda462,p1_004870707918
4.486494064331055,4.486494064331055,35,5.0,p1_Z4192670229,p1_Z4468067058
4.486777305603027,4.486777305603027,17,0.0,fda465,p1_Z4076303215
4.48706579208374,4.48706579208374,23,5.0,p1_Z1841724607,p1_Z1869839847
4.487137317657471,4.487137317657471,23,0.0,cyclica2,fda457
4.487139701843262,4.487139701843262,23,0.0,control_cyc2,fda457
4.4871649742126465,4.4871649742126465,24,0.0,fda439,p1_005452375044
4.487251281738281,4.487251281738281,23,0.0,fda410,p1_Z2117603145
4.487349033355713,4.487349033355713,37,5.0,p1_002801168954,p1_Z4924721782
4.487636566162109,4.487636566162109,33,5.0,p1_005452375044,p1_006456360585
4.4876556396484375,4.4876556396484375,15,0.0,fda484,p1_005753028889
4.4878058433532715,4.4878058433532715,47,5.0,p1_004497748307,p1_004578743519
4.487911224365234,4.487911224365234,20,0.0,fda432,p1_Z3323218787
4.487943649291992,4.487943649291992,37,5.0,p1_003937599302,p1_Z2046539202
4.488014221191406,4.488014221191406,24,0.0,fda404,p1_004917333943
4.4881415367126465,4.4881415367126465,45,5.0,p1_005284973417,p1_005753028889
4.488222599029541,4.488222599029541,30,5.0,p1_005216446984,p1_Z2046539202
4.488389492034912,4.488389492034912,21,0.0,fda437,p1_003019560505
4.488589286804199,4.488589286804199,40,5.0,p1_003211242440,p1_004159364444
4.4890642166137695,4.4890642166137695,27,5.0,fda435,fda467
4.489330768585205,4.489330768585205,21,0.0,fda430,p1_006689806556
4.489352226257324,4.489352226257324,38,5.0,p1_Z2506452034,p1_Z3079404918
4.489412307739258,4.489412307739258,37,5.0,p1_003333292557,p1_004803566323
4.489685535430908,4.489685535430908,23,0.0,cyclica2,fda450
4.489686012268066,4.489686012268066,23,0.0,control_cyc2,fda450
4.489712715148926,4.489712715148926,28,5.0,p1_Z3741117286,p1_Z4476704477
4.48977518081665,4.48977518081665,17,0.0,fda436,p1_Z2660522518
4.489927291870117,4.489927291870117,34,5.0,p1_004831672398,p1_Z4076303215
4.489962577819824,4.489962577819824,37,5.0,p1_006577857634,p1_Z4199196925
4.490240097045898,4.490240097045898,28,5.0,p1_004664538553,p1_Z3553253724
4.49030065536499,4.49030065536499,21,5.0,p1_004118158079,p1_Z1587687597
4.49033260345459,4.49033260345459,24,0.0,fda467,p1_005826276472
4.490509986877441,4.490509986877441,40,5.0,p1_005439977846,p1_006442234429
