RMSD_BR,RMSD_AR,#atomsAligned,Alignment_score,Ref_Ligand,Aligned_Ligand
3.159153461456299,3.159153461456299,19,0.0,fda247,p1_Z2117603145
3.1595165729522705,3.1595165729522705,28,5.0,p1_004664538553,p1_Z3686279366
3.1595242023468018,3.1595242023468018,17,0.0,fda265,p1_003932643192
3.1596148014068604,3.1596148014068604,22,5.0,fda230,fda292
3.159837245941162,3.159837245941162,28,5.0,p1_004671350464,p1_Z2915627128
3.15990948677063,3.15990948677063,18,0.0,fda281,p1_Z4387481326
3.159949541091919,3.159949541091919,22,5.0,fda244,fda264
3.160273790359497,3.160273790359497,13,0.0,fda285,p1_Z4263727698
3.160541534423828,3.160541534423828,16,0.0,fda294,p1_Z2278538701
3.160557746887207,3.160557746887207,14,0.0,fda300,p1_Z3741126686
3.160597562789917,3.160597562789917,29,5.0,p1_Z3492898927,p1_Z3741117286
3.1606531143188477,3.1606531143188477,15,0.0,fda255,p1_005187765264
3.1607141494750977,3.1607141494750977,36,5.0,p1_005544319066,p1_Z3323218787
3.1607372760772705,3.1607372760772705,16,0.0,fda261,p1_Z3686279366
3.160787343978882,3.160787343978882,13,0.0,fda263,p1_004920218359
3.1608572006225586,3.1608572006225586,19,0.0,fda298,p1_Z1756325311
3.1609880924224854,3.1609880924224854,28,5.0,p1_005556064243,p1_Z1869839847
3.1610517501831055,3.1610517501831055,16,0.0,fda274,p1_005518656770
3.1611928939819336,3.1611928939819336,18,0.0,fda290,p1_Z1589863990
3.1614468097686768,3.1614468097686768,13,5.0,fda216,fda285
3.161489248275757,3.161489248275757,19,0.0,fda292,p1_Z4476704477
3.1616463661193848,3.1616463661193848,18,0.0,fda208,p1_001984536278
3.16200852394104,3.16200852394104,27,5.0,p1_Z2046539202,p1_Z4257896878
3.162235736846924,3.162235736846924,19,0.0,fda252,p1_Z3492898927
3.1622910499572754,3.1622910499572754,14,5.0,fda256,fda274
3.162337303161621,3.162337303161621,36,5.0,p1_003019560505,p1_005284973417
3.1623737812042236,3.1623737812042236,17,0.0,fda287,p1_Z3492898927
3.16245174407959,3.16245174407959,19,0.0,fda288,p1_Z4317717738
3.1624674797058105,3.1624674797058105,20,5.0,fda281,fda297
3.162714958190918,3.162714958190918,6,5.0,fda210,fda233
3.1628403663635254,3.1628403663635254,19,0.0,fda265,p1_004870707918
3.1628923416137695,3.1628923416137695,45,5.0,p1_005038711753,p1_005826276472
3.1629796028137207,3.1629796028137207,13,0.0,fda288,p1_Z3741126686
3.163213014602661,3.163213014602661,35,5.0,p1_004920218359,p1_005170713925
3.1633152961730957,3.1633152961730957,18,5.0,fda284,fda288
3.1636197566986084,3.1636197566986084,13,5.0,fda207,fda284
3.163738965988159,3.163738965988159,16,0.0,fda220,p1_005179788656
3.163745880126953,3.163745880126953,32,5.0,p1_Z2506452034,p1_Z3492898927
3.1639370918273926,3.1639370918273926,17,0.0,fda241,p1_Z4257896878
3.1641736030578613,3.1641736030578613,16,0.0,fda230,p1_Z2660522518
3.164290189743042,3.164290189743042,24,5.0,p1_Z3492898927,p1_Z4579903778
3.164314031600952,3.164314031600952,16,0.0,fda268,p1_Z4924721782
3.164400577545166,3.164400577545166,18,0.0,fda289,p1_005556064243
3.1644463539123535,3.1644463539123535,4,5.0,fda215,fda264
3.164522886276245,3.164522886276245,22,5.0,fda275,fda297
3.164672374725342,3.164672374725342,15,0.0,fda242,p1_Z1313384043
3.1646838188171387,3.1646838188171387,16,0.0,fda280,p1_Z3299389295
3.1647586822509766,3.1647586822509766,29,5.0,p1_005170713925,p1_Z2877643040
3.1648616790771484,3.1648616790771484,18,5.0,fda247,fda290
3.1649317741394043,3.1649317741394043,29,5.0,p1_006543141050,p1_Z2347044960
3.164945125579834,3.164945125579834,13,5.0,fda239,fda281
3.1651744842529297,3.1651744842529297,27,5.0,p1_Z1673640012,p1_Z3839066866
3.165266513824463,3.165266513824463,34,5.0,p1_Z3741117286,p1_Z4468067058
3.1654443740844727,3.1654443740844727,15,0.0,fda255,p1_005173185058
3.165600061416626,3.165600061416626,16,0.0,fda294,p1_Z2347044960
3.165682077407837,3.165682077407837,24,5.0,cyclica1,p1_Z1869839847
3.165682554244995,3.165682554244995,24,5.0,control_cyc1,p1_Z1869839847
3.165760040283203,3.165760040283203,15,0.0,fda217,p1_Z4599149210
3.165884494781494,3.165884494781494,18,0.0,fda231,p1_Z3316686839
3.166146993637085,3.166146993637085,17,0.0,cyclica1,fda218
3.1661479473114014,3.1661479473114014,17,0.0,control_cyc1,fda218
3.1661500930786133,3.1661500930786133,17,0.0,fda292,p1_Z4199196925
3.1664302349090576,3.1664302349090576,19,0.0,cyclica2,fda225
3.1664319038391113,3.1664319038391113,19,0.0,control_cyc2,fda225
3.1666297912597656,3.1666297912597656,14,0.0,fda220,p1_Z1313384043
3.166706085205078,3.166706085205078,30,5.0,p1_006629960565,p1_Z3741117286
3.166735887527466,3.166735887527466,31,5.0,p1_003019560505,p1_Z4468067058
3.166769504547119,3.166769504547119,28,5.0,p1_006150864788,p1_Z1673640012
3.1668198108673096,3.1668198108673096,11,0.0,fda239,p1_Z2719856402
3.167325496673584,3.167325496673584,21,0.0,fda262,p1_003019560505
3.1673686504364014,3.1673686504364014,13,0.0,fda285,p1_005009898111
3.1676084995269775,3.1676084995269775,20,0.0,fda298,p1_003019560505
3.16770339012146,3.16770339012146,20,0.0,fda290,p1_004831672398
3.1677207946777344,3.1677207946777344,13,5.0,fda207,fda270
3.167909622192383,3.167909622192383,21,0.0,fda290,p1_006411524939
3.1679580211639404,3.1679580211639404,20,5.0,p1_Z3299389295,p1_Z4076303215
3.1681900024414062,3.1681900024414062,12,5.0,fda250,fda261
3.168257713317871,3.168257713317871,14,0.0,fda278,p1_Z2877643040
3.1682817935943604,3.1682817935943604,16,0.0,fda268,p1_Z4780697648
3.168654680252075,3.168654680252075,12,0.0,fda217,p1_Z4031588564
3.168750762939453,3.168750762939453,22,5.0,p1_002963694427,p1_004118158079
3.168773889541626,3.168773889541626,14,0.0,fda219,p1_006456360585
3.169067144393921,3.169067144393921,28,5.0,p1_005152967568,p1_Z4257896878
3.1691718101501465,3.1691718101501465,18,0.0,fda261,p1_Z4387481326
3.1691813468933105,3.1691813468933105,13,0.0,fda233,p1_Z2660522518
3.169224739074707,3.169224739074707,14,0.0,fda263,p1_005701626593
3.1692376136779785,3.1692376136779785,34,5.0,p1_002801168954,p1_Z2506452034
3.169285535812378,3.169285535812378,21,0.0,fda298,p1_004671350464
3.169315814971924,3.169315814971924,31,5.0,p1_003031949588,p1_Z4192670229
3.1693365573883057,3.1693365573883057,24,5.0,fda249,fda272
3.169478416442871,3.169478416442871,20,0.0,fda290,p1_006543141050
3.169527053833008,3.169527053833008,30,5.0,p1_Z2506452034,p1_Z4022232694
3.169621706008911,3.169621706008911,22,0.0,fda253,p1_005544319066
3.1697051525115967,3.1697051525115967,28,5.0,p1_Z3553253724,p1_Z4275194932
3.169771909713745,3.169771909713745,28,5.0,p1_004497748307,p1_Z2719856402
3.1704280376434326,3.1704280376434326,18,0.0,fda259,p1_Z4924721782
3.1706197261810303,3.1706197261810303,21,5.0,fda290,fda292
3.170775890350342,3.170775890350342,22,5.0,p1_Z2046539202,p1_Z2915627128
3.170833110809326,3.170833110809326,26,5.0,p1_Z2773208689,p1_Z4924721782
3.1710126399993896,3.1710126399993896,32,5.0,p1_002801168954,p1_005556064243
3.1710405349731445,3.1710405349731445,11,5.0,fda208,fda234
3.1711158752441406,3.1711158752441406,15,0.0,fda290,p1_Z2347044960
3.171130657196045,3.171130657196045,28,5.0,p1_Z1831707199,p1_Z2158046976
3.171196699142456,3.171196699142456,34,5.0,p1_006645961966,p1_Z2278538701
3.171354293823242,3.171354293823242,23,5.0,p1_Z3492898927,p1_Z4599149210
3.171365737915039,3.171365737915039,23,5.0,p1_004578743519,p1_Z3492898927
3.171464681625366,3.171464681625366,20,0.0,fda269,p1_004831672398
3.171546459197998,3.171546459197998,40,5.0,p1_005427790444,p1_006150864788
3.171783447265625,3.171783447265625,21,5.0,fda246,fda261
3.171931505203247,3.171931505203247,14,5.0,fda268,fda297
3.171952247619629,3.171952247619629,14,0.0,fda247,p1_Z2915627128
3.1721537113189697,3.1721537113189697,19,5.0,fda238,fda292
3.172297716140747,3.172297716140747,21,5.0,p1_Z1313384043,p1_Z2046539202
3.172344446182251,3.172344446182251,22,5.0,fda269,fda284
3.172497034072876,3.172497034072876,40,5.0,p1_Z2158046976,p1_Z4387481326
3.1725053787231445,3.1725053787231445,23,0.0,fda240,p1_005545076858
3.17253041267395,3.17253041267395,17,0.0,fda242,p1_002801168954
3.172736167907715,3.172736167907715,31,5.0,p1_Z3299389295,p1_Z4924721782
3.17276930809021,3.17276930809021,15,0.0,fda207,p1_005179788656
3.1731619834899902,3.1731619834899902,14,0.0,fda288,p1_Z3299389295
3.1733529567718506,3.1733529567718506,16,0.0,cyclica1,fda294
3.173353672027588,3.173353672027588,16,0.0,control_cyc1,fda294
3.1735305786132812,3.1735305786132812,39,5.0,p1_004671350464,p1_Z2660522518
3.1736013889312744,3.1736013889312744,34,5.0,control_cyc2,p1_Z1869839847
3.1736018657684326,3.1736018657684326,34,5.0,cyclica2,p1_Z1869839847
3.1736674308776855,3.1736674308776855,18,0.0,fda256,p1_Z4780697648
3.1737332344055176,3.1737332344055176,28,5.0,p1_005179788656,p1_Z4257896878
3.1738011837005615,3.1738011837005615,20,0.0,fda259,p1_004809764227
3.173954725265503,3.173954725265503,19,0.0,fda269,p1_003937599302
3.17413592338562,3.17413592338562,16,0.0,fda268,p1_Z2278538701
3.1741533279418945,3.1741533279418945,19,5.0,p1_Z2282731585,p1_Z3741126686
3.174193859100342,3.174193859100342,21,0.0,fda225,p1_Z3203601429
3.1742541790008545,3.1742541790008545,25,5.0,p1_Z1831707199,p1_Z3316686839
3.174269437789917,3.174269437789917,18,0.0,fda273,p1_Z4468067058
3.174278974533081,3.174278974533081,20,0.0,fda265,p1_Z4076303215
3.174280881881714,3.174280881881714,4,5.0,fda221,fda261
3.174333095550537,3.174333095550537,34,5.0,p1_002812939530,p1_004809764227
3.1745028495788574,3.1745028495788574,23,5.0,p1_005187765264,p1_Z1673640012
3.174597978591919,3.174597978591919,26,5.0,p1_004482988570,p1_Z1313384043
3.174614429473877,3.174614429473877,18,0.0,fda208,p1_Z4780697648
3.1749448776245117,3.1749448776245117,32,5.0,p1_005556064243,p1_Z4468067058
3.174949884414673,3.174949884414673,41,5.0,p1_003489080622,p1_004803566323
3.174970865249634,3.174970865249634,33,5.0,p1_Z2117603145,p1_Z4387481326
3.1751363277435303,3.1751363277435303,45,5.0,p1_005284973417,p1_005444919692
3.175161600112915,3.175161600112915,30,5.0,p1_002583140598,p1_Z1869839847
3.1753125190734863,3.1753125190734863,27,5.0,p1_000419154792,p1_Z4263727698
3.175563097000122,3.175563097000122,16,0.0,fda240,p1_Z1587687597
3.175666570663452,3.175666570663452,31,5.0,p1_003541224761,p1_Z2955650145
3.1756889820098877,3.1756889820098877,17,0.0,fda220,p1_006689806556
3.1757707595825195,3.1757707595825195,20,0.0,fda225,p1_Z2158046976
3.1758036613464355,3.1758036613464355,16,0.0,fda223,p1_Z4467960629
3.175884485244751,3.175884485244751,9,0.0,fda222,p1_006577857634
3.1758928298950195,3.1758928298950195,18,0.0,fda220,p1_Z1589863990
3.1759555339813232,3.1759555339813232,16,0.0,fda263,p1_004917269526
3.176225185394287,3.176225185394287,11,0.0,fda234,p1_004920218359
3.17635178565979,3.17635178565979,20,5.0,p1_004118158079,p1_Z1673640012
3.176443338394165,3.176443338394165,18,0.0,cyclica1,fda243
3.1764440536499023,3.1764440536499023,18,0.0,control_cyc1,fda243
3.1765902042388916,3.1765902042388916,24,0.0,fda260,p1_Z3203601429
3.1766417026519775,3.1766417026519775,14,0.0,fda259,p1_Z2660522518
3.1769721508026123,3.1769721508026123,23,0.0,fda269,p1_005216446984
3.177009105682373,3.177009105682373,5,5.0,fda215,fda236
3.177032470703125,3.177032470703125,11,0.0,fda227,p1_004920218359
3.177053213119507,3.177053213119507,21,5.0,p1_Z2773208689,p1_Z4076303215
3.177143096923828,3.177143096923828,22,5.0,fda230,fda270
3.1772210597991943,3.1772210597991943,21,0.0,fda244,p1_005038711753
3.177263021469116,3.177263021469116,22,0.0,fda251,p1_006577857634
3.177264928817749,3.177264928817749,20,5.0,fda246,fda292
3.177278518676758,3.177278518676758,13,0.0,fda296,p1_002812939530
3.1772828102111816,3.1772828102111816,22,0.0,fda205,p1_Z2282731585
3.177330732345581,3.177330732345581,36,5.0,p1_Z2158046976,p1_Z4076303215
3.1773500442504883,3.1773500442504883,19,0.0,fda298,p1_001984536278
3.1773862838745117,3.1773862838745117,17,0.0,fda220,p1_003541224761
3.177515983581543,3.177515983581543,6,0.0,fda210,p1_Z3553253724
3.1775565147399902,3.1775565147399902,15,0.0,fda251,p1_Z1313384043
3.177563428878784,3.177563428878784,22,0.0,fda232,p1_005783417955
3.1775712966918945,3.1775712966918945,38,5.0,p1_Z3203601429,p1_Z4076303215
3.1776866912841797,3.1776866912841797,33,5.0,p1_006442234429,p1_Z2347044960
3.177901029586792,3.177901029586792,19,5.0,fda232,fda292
3.1779375076293945,3.1779375076293945,29,5.0,p1_005216446984,p1_Z4780697648
3.1779613494873047,3.1779613494873047,19,0.0,fda214,p1_006299049332
3.177966594696045,3.177966594696045,22,5.0,p1_002963694427,p1_005038711753
3.1780331134796143,3.1780331134796143,27,5.0,p1_Z3814570540,p1_Z4192670229
3.1780967712402344,3.1780967712402344,25,0.0,fda240,p1_Z4476704477
3.178154706954956,3.178154706954956,22,0.0,fda299,p1_004920218359
3.17815899848938,3.17815899848938,17,0.0,fda249,p1_002801168954
3.178238868713379,3.178238868713379,16,0.0,cyclica1,fda212
3.1782398223876953,3.1782398223876953,16,0.0,control_cyc1,fda212
3.1783387660980225,3.1783387660980225,17,0.0,fda201,p1_003932643192
3.178356409072876,3.178356409072876,21,5.0,fda269,fda290
3.1792824268341064,3.1792824268341064,16,0.0,fda262,p1_Z2352692983
3.179324150085449,3.179324150085449,13,0.0,fda263,p1_005427790444
3.17933988571167,3.17933988571167,35,5.0,p1_003019560505,p1_004671350464
3.1794395446777344,3.1794395446777344,33,5.0,p1_Z1869839847,p1_Z2158046976
3.1794838905334473,3.1794838905334473,16,0.0,fda235,p1_004578743519
3.179546356201172,3.179546356201172,19,0.0,fda259,p1_003489080622
3.1795854568481445,3.1795854568481445,15,0.0,fda255,p1_Z1841724607
3.1798620223999023,3.1798620223999023,22,0.0,fda260,p1_Z2813598858
3.1798994541168213,3.1798994541168213,23,0.0,fda252,p1_006442234429
3.1799938678741455,3.1799938678741455,6,5.0,fda211,fda267
3.1800150871276855,3.1800150871276855,12,0.0,fda234,p1_Z2772382391
3.1800708770751953,3.1800708770751953,5,0.0,fda215,p1_005170713925
3.1800966262817383,3.1800966262817383,18,0.0,fda295,p1_Z3492898927
3.180407762527466,3.180407762527466,21,0.0,fda294,p1_Z2158046976
3.180457353591919,3.180457353591919,30,5.0,p1_005783417955,p1_Z4263727698
3.1804654598236084,3.1804654598236084,30,5.0,p1_005753028889,p1_Z2660522518
3.1806344985961914,3.1806344985961914,29,5.0,p1_004803566323,p1_Z2915627128
3.180711030960083,3.180711030960083,12,5.0,fda227,fda262
3.1809163093566895,3.1809163093566895,16,0.0,fda273,p1_Z2352692983
3.1809449195861816,3.1809449195861816,21,5.0,fda251,fda299
3.1810569763183594,3.1810569763183594,21,0.0,fda240,p1_004664538553
3.181119680404663,3.181119680404663,24,5.0,p1_004510776337,p1_Z4590872933
3.181370735168457,3.181370735168457,15,0.0,fda217,p1_005179788656
3.1814846992492676,3.1814846992492676,17,5.0,fda225,fda245
3.18158221244812,3.18158221244812,16,0.0,fda212,p1_002801168954
3.181612253189087,3.181612253189087,20,0.0,fda256,p1_003937599302
3.18165922164917,3.18165922164917,17,0.0,fda297,p1_003932643192
3.181703567504883,3.181703567504883,47,5.0,p1_004668541803,p1_Z2506452034
3.1817166805267334,3.1817166805267334,13,0.0,fda285,p1_006299049332
3.1817235946655273,3.1817235946655273,29,5.0,p1_002801168954,p1_005187765264
3.1818509101867676,3.1818509101867676,18,0.0,fda231,p1_003541224761
3.1819896697998047,3.1819896697998047,30,5.0,p1_Z2719856402,p1_Z3741126686
3.1820011138916016,3.1820011138916016,17,0.0,fda204,p1_001984536278
3.1820321083068848,3.1820321083068848,18,5.0,fda273,fda289
3.1822848320007324,3.1822848320007324,16,0.0,fda283,p1_Z4343066924
3.1825196743011475,3.1825196743011475,15,0.0,fda290,p1_Z2278538701
3.1825942993164062,3.1825942993164062,22,0.0,fda279,p1_Z2813598858
3.1826837062835693,3.1826837062835693,22,5.0,p1_006299049332,p1_Z2352692983
3.1829025745391846,3.1829025745391846,7,0.0,fda228,p1_004482988570
3.182912588119507,3.182912588119507,15,0.0,fda264,p1_Z2352692983
3.183058500289917,3.183058500289917,25,0.0,fda260,p1_005556064243
3.183237075805664,3.183237075805664,19,0.0,fda259,p1_Z2158046976
3.1833159923553467,3.1833159923553467,37,5.0,p1_005173185058,p1_Z4031588564
3.183588981628418,3.183588981628418,25,5.0,p1_006456360585,p1_Z1869839847
3.183593988418579,3.183593988418579,27,5.0,p1_Z2352692983,p1_Z3839066866
3.183655261993408,3.183655261993408,19,0.0,fda290,p1_003541224761
3.183741569519043,3.183741569519043,42,5.0,p1_003489080622,p1_Z4924721782
3.183830499649048,3.183830499649048,29,5.0,p1_002801168954,p1_006629960565
3.1838643550872803,3.1838643550872803,25,0.0,fda298,p1_005284973417
3.1839210987091064,3.1839210987091064,36,5.0,p1_004920218359,p1_006689806556
3.183922290802002,3.183922290802002,13,0.0,fda285,p1_Z2772382391
3.1840925216674805,3.1840925216674805,21,5.0,p1_Z1313384043,p1_Z2282731585
3.1841390132904053,3.1841390132904053,16,5.0,fda207,fda291
3.184159994125366,3.184159994125366,18,0.0,fda231,p1_004803566323
3.1843700408935547,3.1843700408935547,22,0.0,fda282,p1_Z3203601429
3.184495687484741,3.184495687484741,35,5.0,p1_005444919692,p1_006150864788
3.1846535205841064,3.1846535205841064,21,0.0,fda280,p1_Z3839066866
3.1848437786102295,3.1848437786102295,14,0.0,fda217,p1_005826276472
3.184854745864868,3.184854745864868,19,0.0,fda288,p1_Z3323218787
3.185110092163086,3.185110092163086,16,0.0,fda274,p1_005826276472
3.185143232345581,3.185143232345581,15,5.0,fda235,fda240
3.185269832611084,3.185269832611084,14,0.0,fda209,p1_Z1831707199
3.185347318649292,3.185347318649292,17,0.0,fda299,p1_003031949588
3.1854352951049805,3.1854352951049805,12,0.0,fda243,p1_Z3814570540
3.1856634616851807,3.1856634616851807,14,0.0,fda217,p1_006543141050
3.1857900619506836,3.1857900619506836,29,5.0,p1_003541224761,p1_Z2347044960
3.1858091354370117,3.1858091354370117,15,0.0,fda233,p1_Z4076303215
3.186034679412842,3.186034679412842,20,5.0,fda287,fda292
3.1861062049865723,3.1861062049865723,14,5.0,fda209,fda224
3.1861860752105713,3.1861860752105713,31,5.0,p1_003541224761,p1_Z4468067058
3.1862106323242188,3.1862106323242188,12,5.0,fda230,fda263
3.1863412857055664,3.1863412857055664,18,5.0,fda257,fda289
3.186494827270508,3.186494827270508,21,5.0,p1_004920218359,p1_Z1587687597
3.186596155166626,3.186596155166626,15,0.0,fda220,p1_Z4468067058
3.1867001056671143,3.1867001056671143,21,0.0,fda293,p1_004482988570
3.186763286590576,3.186763286590576,13,0.0,fda226,p1_Z2915627128
3.186833143234253,3.186833143234253,22,0.0,fda298,p1_006150864788
3.1868467330932617,3.1868467330932617,25,5.0,p1_004803566323,p1_Z1673640012
3.186976909637451,3.186976909637451,11,0.0,fda234,p1_Z4031588564
3.1870195865631104,3.1870195865631104,39,5.0,p1_005826276472,p1_Z2046539202
3.187039613723755,3.187039613723755,19,0.0,fda277,p1_Z3203601429
3.1870508193969727,3.1870508193969727,18,0.0,fda231,p1_000419154792
3.1870532035827637,3.1870532035827637,23,0.0,fda223,p1_005216446984
3.1877124309539795,3.1877124309539795,18,0.0,fda295,p1_Z4022232694
3.187819480895996,3.187819480895996,12,5.0,fda232,fda234
3.187872886657715,3.187872886657715,18,5.0,fda231,fda260
3.188164710998535,3.188164710998535,39,5.0,p1_Z1589863990,p1_Z2117603145
3.188377857208252,3.188377857208252,23,5.0,p1_004870707918,p1_Z1869839847
3.1886935234069824,3.1886935234069824,23,5.0,p1_Z4076303215,p1_Z4343066924
3.188753843307495,3.188753843307495,33,5.0,p1_003932643192,p1_005439977846
3.1887664794921875,3.1887664794921875,17,0.0,fda271,p1_Z3492898927
3.188779354095459,3.188779354095459,14,5.0,fda213,fda217
3.1888628005981445,3.1888628005981445,14,0.0,fda209,p1_005439977846
3.188891887664795,3.188891887664795,33,5.0,p1_004668541803,p1_Z2347044960
3.189063787460327,3.189063787460327,20,0.0,fda240,p1_Z2158046976
3.1891674995422363,3.1891674995422363,27,5.0,p1_005179788656,p1_Z4343066924
3.189328670501709,3.189328670501709,21,0.0,fda225,p1_Z2117603145
3.1894025802612305,3.1894025802612305,19,0.0,fda206,p1_Z2117603145
3.1894240379333496,3.1894240379333496,31,5.0,p1_Z2719856402,p1_Z4468067058
