RMSD_BR,RMSD_AR,#atomsAligned,Alignment_score,Ref_Ligand,Aligned_Ligand
5.01099967956543,5.01099967956543,22,0.0,fda271,p1_2028
5.011361122131348,5.011361122131348,18,0.0,fda202,p1_3914
5.01161003112793,5.01161003112793,24,0.0,fda264,p1_4259
5.011910438537598,5.011910438537598,21,0.0,fda299,p1_7200
5.012368202209473,5.012368202209473,29,0.0,fda271,p1_205
5.012621879577637,5.012621879577637,19,0.0,fda218,p1_3652
5.012761116027832,5.012761116027832,41,5.0,p1_3503,p1_4146
5.012820243835449,5.012820243835449,17,5.0,fda226,fda236
5.012903690338135,5.012903690338135,23,0.0,fda286,p1_1740
5.013104438781738,5.013104438781738,21,0.0,fda277,p1_783
5.014206886291504,5.014206886291504,30,0.0,fda241,p1_6910
5.015680313110352,5.015680313110352,37,5.0,p1_1087,p1_7849
5.015687942504883,5.015687942504883,34,5.0,p1_2054,p1_3652
5.015819549560547,5.015819549560547,24,0.0,fda249,p1_4457
5.015973091125488,5.015973091125488,19,0.0,fda297,p1_5236
5.0161004066467285,5.0161004066467285,37,5.0,fda264,fda273
5.016232013702393,5.016232013702393,23,5.0,fda202,fda287
5.0163893699646,5.0163893699646,44,5.0,p1_6384,p1_924
5.017265796661377,5.017265796661377,26,5.0,fda278,fda279
5.017524719238281,5.017524719238281,17,5.0,fda216,fda263
5.017808437347412,5.017808437347412,23,0.0,fda254,p1_783
5.017928600311279,5.017928600311279,25,0.0,fda243,p1_205
5.018590927124023,5.018590927124023,21,0.0,fda265,p1_4811
5.018646240234375,5.018646240234375,22,5.0,fda257,fda266
5.019806385040283,5.019806385040283,21,0.0,fda256,p1_650
5.020293235778809,5.020293235778809,35,5.0,fda257,fda276
5.020686149597168,5.020686149597168,34,5.0,p1_6553,p1_7849
5.021448612213135,5.021448612213135,29,0.0,fda258,p1_7351
5.021580219268799,5.021580219268799,21,0.0,fda264,p1_859
5.021883010864258,5.021883010864258,17,5.0,fda226,fda275
5.021955490112305,5.021955490112305,44,5.0,p1_4020,p1_6384
5.022570610046387,5.022570610046387,41,5.0,p1_3156,p1_3489
5.023033618927002,5.023033618927002,22,0.0,fda232,p1_1299
5.023169994354248,5.023169994354248,25,5.0,fda252,fda257
5.02343225479126,5.02343225479126,19,0.0,fda245,p1_6553
5.02345609664917,5.02345609664917,21,0.0,fda254,p1_3976
5.023529052734375,5.023529052734375,26,5.0,fda223,fda242
5.023759365081787,5.023759365081787,35,5.0,p1_1023,p1_5236
5.024160385131836,5.024160385131836,24,5.0,fda242,fda293
5.0248799324035645,5.0248799324035645,26,5.0,fda202,fda240
5.024904727935791,5.024904727935791,28,5.0,fda260,fda271
5.025335788726807,5.025335788726807,25,0.0,fda283,p1_2054
5.025388240814209,5.025388240814209,22,0.0,fda251,p1_3489
5.025559902191162,5.025559902191162,19,0.0,fda274,p1_1023
5.02564811706543,5.02564811706543,27,5.0,p1_1273,p1_7352
5.02606725692749,5.02606725692749,26,5.0,fda282,fda300
5.027012348175049,5.027012348175049,39,5.0,p1_4020,p1_6553
5.027387619018555,5.027387619018555,22,0.0,fda264,p1_2028
5.027725696563721,5.027725696563721,7,0.0,fda228,p1_3489
5.028140068054199,5.028140068054199,22,5.0,p1_1273,p1_2027
5.028382778167725,5.028382778167725,27,0.0,fda242,p1_1681
5.028502464294434,5.028502464294434,19,0.0,fda253,p1_1023
5.028592109680176,5.028592109680176,33,5.0,p1_3652,p1_7643
5.02881383895874,5.02881383895874,22,0.0,fda291,p1_7883
5.029113292694092,5.029113292694092,23,5.0,fda264,fda284
5.029150009155273,5.029150009155273,30,5.0,fda204,fda276
5.029677391052246,5.029677391052246,23,5.0,fda224,fda241
5.030022621154785,5.030022621154785,36,5.0,p1_4811,p1_7326
5.030173301696777,5.030173301696777,43,5.0,p1_1087,p1_6553
5.031517505645752,5.031517505645752,25,0.0,fda202,p1_2054
5.03172492980957,5.03172492980957,24,0.0,control_cyc2,fda281
5.0317254066467285,5.0317254066467285,24,0.0,cyclica2,fda281
5.031728744506836,5.031728744506836,24,0.0,fda281,p1_108
5.032230377197266,5.032230377197266,27,5.0,fda236,fda275
5.032280921936035,5.032280921936035,34,5.0,p1_4858,p1_783
5.032561779022217,5.032561779022217,29,0.0,fda273,p1_6409
5.032596588134766,5.032596588134766,21,0.0,fda212,p1_6553
5.03292989730835,5.03292989730835,32,5.0,p1_6553,p1_7545
5.033386707305908,5.033386707305908,35,5.0,p1_6358,p1_7849
5.033742904663086,5.033742904663086,39,5.0,p1_1255,p1_4020
5.033936500549316,5.033936500549316,22,0.0,fda249,p1_6384
5.0339579582214355,5.0339579582214355,22,5.0,p1_2027,p1_7200
5.034236907958984,5.034236907958984,21,0.0,fda272,p1_7883
5.034415245056152,5.034415245056152,27,0.0,fda275,p1_4811
5.035026550292969,5.035026550292969,21,5.0,fda224,fda253
5.035406589508057,5.035406589508057,40,5.0,p1_5236,p1_6541
5.0357255935668945,5.0357255935668945,23,5.0,fda203,fda244
5.036264419555664,5.036264419555664,24,0.0,fda280,p1_4579
5.036275386810303,5.036275386810303,17,5.0,fda233,fda266
5.036335468292236,5.036335468292236,32,5.0,p1_427,p1_7883
5.036378860473633,5.036378860473633,26,5.0,fda258,fda270
5.036381244659424,5.036381244659424,31,5.0,p1_3652,p1_727
5.037227630615234,5.037227630615234,21,0.0,fda300,p1_727
5.038733005523682,5.038733005523682,22,0.0,fda254,p1_6541
5.038768768310547,5.038768768310547,27,5.0,fda204,fda271
5.040431976318359,5.040431976318359,35,5.0,p1_4146,p1_7300
5.040637016296387,5.040637016296387,28,5.0,fda242,fda265
5.040939807891846,5.040939807891846,27,5.0,fda262,fda275
5.0417866706848145,5.0417866706848145,22,0.0,fda281,p1_859
5.042888164520264,5.042888164520264,23,5.0,fda249,fda276
5.04291296005249,5.04291296005249,27,0.0,fda264,p1_3976
5.0433197021484375,5.0433197021484375,28,0.0,fda299,p1_3489
5.043351173400879,5.043351173400879,25,0.0,fda298,p1_783
5.0433526039123535,5.0433526039123535,20,0.0,cyclica1,fda266
5.043353080749512,5.043353080749512,20,0.0,control_cyc1,fda266
5.04335880279541,5.04335880279541,20,0.0,fda266,p1_79
5.043521404266357,5.043521404266357,17,0.0,fda258,p1_7352
5.043711185455322,5.043711185455322,26,0.0,fda300,p1_6892
5.043914794921875,5.043914794921875,29,0.0,fda279,p1_2058
5.043967247009277,5.043967247009277,44,5.0,p1_4020,p1_6910
5.044149398803711,5.044149398803711,47,5.0,p1_924,p1_984
5.044310092926025,5.044310092926025,22,0.0,fda254,p1_3489
5.044614315032959,5.044614315032959,25,5.0,p1_3652,p1_4457
5.044713497161865,5.044713497161865,40,5.0,p1_1023,p1_205
5.044828414916992,5.044828414916992,27,5.0,fda216,fda294
5.044890403747559,5.044890403747559,26,0.0,fda299,p1_6409
5.045304298400879,5.045304298400879,45,5.0,p1_4146,p1_7332
5.046002388000488,5.046002388000488,28,5.0,p1_427,p1_6384
5.046623229980469,5.046623229980469,18,0.0,fda216,p1_4464
5.046706676483154,5.046706676483154,23,5.0,fda265,fda283
5.046940803527832,5.046940803527832,26,0.0,fda295,p1_205
5.047479152679443,5.047479152679443,18,0.0,fda276,p1_1352
5.047672271728516,5.047672271728516,24,0.0,fda264,p1_1273
5.047729969024658,5.047729969024658,22,0.0,fda256,p1_4811
5.047735691070557,5.047735691070557,13,5.0,fda285,fda286
5.047947406768799,5.047947406768799,21,0.0,fda212,p1_1087
5.048501014709473,5.048501014709473,21,5.0,fda202,fda297
5.049037933349609,5.049037933349609,26,0.0,fda203,p1_8002
5.049353122711182,5.049353122711182,24,5.0,fda271,fda284
5.05023717880249,5.05023717880249,24,5.0,fda249,fda295
5.050568580627441,5.050568580627441,41,5.0,p1_5236,p1_610
5.050811767578125,5.050811767578125,24,0.0,fda300,p1_5236
5.0513505935668945,5.0513505935668945,24,0.0,fda213,p1_6409
5.05171537399292,5.05171537399292,22,0.0,fda276,p1_4756
5.051856517791748,5.051856517791748,18,5.0,fda202,fda233
5.051858425140381,5.051858425140381,24,0.0,fda286,p1_1694
5.0519328117370605,5.0519328117370605,24,0.0,fda291,p1_3256
5.051987648010254,5.051987648010254,23,0.0,fda292,p1_6553
5.052178382873535,5.052178382873535,23,0.0,fda232,p1_8002
5.052674770355225,5.052674770355225,18,0.0,fda284,p1_1023
5.052842617034912,5.052842617034912,21,0.0,control_cyc1,fda264
5.05284309387207,5.05284309387207,21,0.0,cyclica1,fda264
5.052844047546387,5.052844047546387,21,0.0,fda264,p1_79
5.052941799163818,5.052941799163818,33,5.0,fda242,fda272
5.053013324737549,5.053013324737549,28,5.0,fda241,fda299
5.053389072418213,5.053389072418213,24,0.0,fda240,p1_924
5.053415298461914,5.053415298461914,23,0.0,control_cyc2,fda213
5.0534162521362305,5.0534162521362305,23,0.0,fda213,p1_108
5.053416728973389,5.053416728973389,23,0.0,cyclica2,fda213
5.053703308105469,5.053703308105469,25,0.0,fda286,p1_774
5.053920745849609,5.053920745849609,50,5.0,p1_4146,p1_4579
5.054553508758545,5.054553508758545,26,0.0,fda271,p1_1273
5.055129051208496,5.055129051208496,21,0.0,fda212,p1_3857
5.0551676750183105,5.0551676750183105,23,0.0,fda257,p1_7200
5.0555033683776855,5.0555033683776855,16,0.0,fda258,p1_6442
5.056131362915039,5.056131362915039,21,0.0,fda258,p1_7148
5.056455135345459,5.056455135345459,47,5.0,p1_4020,p1_7637
5.056506633758545,5.056506633758545,26,0.0,fda276,p1_3857
5.056656837463379,5.056656837463379,25,0.0,fda236,p1_7643
5.058095932006836,5.058095932006836,26,0.0,fda270,p1_4063
5.058204650878906,5.058204650878906,25,5.0,fda257,fda282
5.059323310852051,5.059323310852051,26,0.0,fda202,p1_610
5.059779644012451,5.059779644012451,31,5.0,fda242,fda243
5.059980392456055,5.059980392456055,33,5.0,p1_4457,p1_7849
5.059993743896484,5.059993743896484,26,0.0,fda202,p1_205
5.060059070587158,5.060059070587158,25,0.0,fda280,p1_5236
5.062049388885498,5.062049388885498,21,0.0,fda202,p1_1705
5.062375545501709,5.062375545501709,39,5.0,p1_5236,p1_774
5.063108921051025,5.063108921051025,24,0.0,fda249,p1_6409
5.063849925994873,5.063849925994873,7,0.0,control_fda1,p1_6910
5.064044952392578,5.064044952392578,20,5.0,fda276,fda277
5.064275741577148,5.064275741577148,23,5.0,fda216,fda287
5.064420223236084,5.064420223236084,21,0.0,fda266,p1_205
5.065226078033447,5.065226078033447,20,0.0,fda243,p1_1023
5.065601348876953,5.065601348876953,27,0.0,fda279,p1_4811
5.06651496887207,5.06651496887207,24,0.0,fda275,p1_6384
5.066699028015137,5.066699028015137,36,5.0,p1_4063,p1_6409
5.06719970703125,5.06719970703125,24,5.0,fda257,fda281
5.067201614379883,5.067201614379883,35,5.0,p1_427,p1_4428
5.067444801330566,5.067444801330566,23,0.0,fda269,p1_6910
5.067844867706299,5.067844867706299,22,0.0,fda280,p1_783
5.067879676818848,5.067879676818848,23,0.0,fda254,p1_1087
5.068167686462402,5.068167686462402,24,0.0,fda292,p1_984
5.068172931671143,5.068172931671143,21,0.0,fda295,p1_1705
5.068205833435059,5.068205833435059,26,0.0,fda257,p1_7326
5.06821870803833,5.06821870803833,32,5.0,fda275,fda294
5.068905353546143,5.068905353546143,40,5.0,p1_1087,p1_5236
5.069465160369873,5.069465160369873,24,0.0,fda270,p1_783
5.069830417633057,5.069830417633057,25,0.0,fda242,p1_5236
5.069984436035156,5.069984436035156,38,5.0,p1_1087,p1_6409
5.070194721221924,5.070194721221924,27,0.0,fda283,p1_3156
5.070502281188965,5.070502281188965,46,5.0,p1_3503,p1_4579
5.070736885070801,5.070736885070801,19,0.0,fda272,p1_7300
5.0708489418029785,5.0708489418029785,28,0.0,fda203,p1_1299
5.070903301239014,5.070903301239014,33,5.0,p1_4352,p1_7849
5.071610450744629,5.071610450744629,21,0.0,fda275,p1_1023
5.071778774261475,5.071778774261475,6,0.0,fda210,p1_3857
5.0725626945495605,5.0725626945495605,22,0.0,fda242,p1_1023
5.072704792022705,5.072704792022705,28,5.0,p1_427,p1_4811
5.072897434234619,5.072897434234619,22,0.0,fda290,p1_6409
5.0730156898498535,5.0730156898498535,29,5.0,p1_3489,p1_4629
5.074048042297363,5.074048042297363,24,0.0,fda280,p1_6384
5.0741868019104,5.0741868019104,21,0.0,fda212,p1_4063
5.074357986450195,5.074357986450195,27,0.0,fda241,p1_1681
5.074680805206299,5.074680805206299,33,5.0,fda241,fda300
5.07524299621582,5.07524299621582,34,5.0,p1_6409,p1_984
5.07579231262207,5.07579231262207,15,0.0,fda258,p1_7545
5.075943946838379,5.075943946838379,21,5.0,fda212,fda236
5.077483654022217,5.077483654022217,43,5.0,p1_3503,p1_6541
5.077513694763184,5.077513694763184,26,5.0,fda214,fda258
5.0780181884765625,5.0780181884765625,38,5.0,p1_6358,p1_6553
5.078327655792236,5.078327655792236,21,0.0,fda266,p1_6384
5.078330993652344,5.078330993652344,43,5.0,p1_1299,p1_859
5.078568458557129,5.078568458557129,23,0.0,fda281,p1_3656
5.0792412757873535,5.0792412757873535,30,5.0,fda253,fda295
5.079646587371826,5.079646587371826,31,5.0,p1_2058,p1_7200
5.080139636993408,5.080139636993408,25,0.0,fda281,p1_3857
5.080414772033691,5.080414772033691,29,5.0,p1_4708,p1_783
5.080513954162598,5.080513954162598,16,0.0,fda249,p1_3938
5.080986022949219,5.080986022949219,27,0.0,fda283,p1_984
5.081148624420166,5.081148624420166,28,5.0,fda201,fda242
5.081430435180664,5.081430435180664,52,5.0,p1_7637,p1_924
5.081648826599121,5.081648826599121,32,5.0,p1_4352,p1_4811
5.082061290740967,5.082061290740967,38,5.0,p1_3857,p1_7148
5.082647800445557,5.082647800445557,38,5.0,p1_1299,p1_7849
5.083515167236328,5.083515167236328,19,0.0,fda266,p1_4146
5.083879470825195,5.083879470825195,23,0.0,fda223,p1_984
5.083987712860107,5.083987712860107,22,0.0,fda269,p1_3489
5.084741592407227,5.084741592407227,20,0.0,fda294,p1_1023
5.085102558135986,5.085102558135986,28,0.0,fda283,p1_4579
5.085229396820068,5.085229396820068,23,5.0,fda213,fda280
5.085303783416748,5.085303783416748,41,5.0,p1_3976,p1_924
5.08560848236084,5.08560848236084,18,0.0,fda233,p1_1255
5.08671236038208,5.08671236038208,25,0.0,fda280,p1_3857
5.086864948272705,5.086864948272705,24,0.0,fda249,p1_4811
5.0872273445129395,5.0872273445129395,39,5.0,p1_1023,p1_1299
5.0877838134765625,5.0877838134765625,17,0.0,fda263,p1_3857
5.087794780731201,5.087794780731201,21,0.0,fda297,p1_1661
5.087926387786865,5.087926387786865,22,5.0,fda213,fda293
5.088144302368164,5.088144302368164,23,5.0,fda286,fda287
5.088151931762695,5.088151931762695,21,0.0,fda232,p1_3489
5.088507652282715,5.088507652282715,19,0.0,fda232,p1_1023
5.088663578033447,5.088663578033447,23,0.0,fda213,p1_783
5.088897705078125,5.088897705078125,24,5.0,fda203,fda213
5.08942174911499,5.08942174911499,23,5.0,fda280,fda295
5.08961820602417,5.08961820602417,25,0.0,fda202,p1_3976
5.0897722244262695,5.0897722244262695,33,5.0,p1_4457,p1_650
5.090937614440918,5.090937614440918,26,0.0,fda278,p1_4579
5.091426372528076,5.091426372528076,35,5.0,p1_7735,p1_8002
5.09164571762085,5.09164571762085,23,5.0,fda236,fda287
5.092037677764893,5.092037677764893,22,0.0,fda236,p1_7883
5.092214584350586,5.092214584350586,17,0.0,fda258,p1_4729
5.092350006103516,5.092350006103516,6,0.0,fda210,p1_6384
5.092525005340576,5.092525005340576,43,5.0,p1_205,p1_783
5.092693328857422,5.092693328857422,14,5.0,fda207,fda249
5.093631744384766,5.093631744384766,15,0.0,fda263,p1_6384
5.093906879425049,5.093906879425049,42,5.0,p1_1023,p1_3656
5.094180583953857,5.094180583953857,33,5.0,fda258,fda273
5.0942277908325195,5.0942277908325195,5,0.0,control_fda1,p1_7200
5.0943284034729,5.0943284034729,23,0.0,fda224,p1_6910
5.094453811645508,5.094453811645508,39,5.0,p1_1299,p1_4457
5.095418930053711,5.095418930053711,22,5.0,fda224,fda295
5.095767498016357,5.095767498016357,25,5.0,fda236,fda276
5.096023082733154,5.096023082733154,22,5.0,fda244,fda257
5.096099853515625,5.096099853515625,40,5.0,p1_1661,p1_7849
5.097012519836426,5.097012519836426,28,5.0,p1_3976,p1_7849
5.097177982330322,5.097177982330322,21,0.0,fda224,p1_7200
5.097452163696289,5.097452163696289,14,0.0,fda263,p1_984
5.097692489624023,5.097692489624023,28,5.0,fda241,fda265
5.098024368286133,5.098024368286133,25,0.0,fda202,p1_924
5.098061561584473,5.098061561584473,16,5.0,fda233,fda293
5.098809719085693,5.098809719085693,42,5.0,p1_4579,p1_783
5.0993242263793945,5.0993242263793945,25,0.0,fda242,p1_650
5.099398612976074,5.099398612976074,42,5.0,p1_2058,p1_6553
5.0997090339660645,5.0997090339660645,22,5.0,fda236,fda292
5.09971809387207,5.09971809387207,35,5.0,p1_1631,p1_8002
5.100101947784424,5.100101947784424,25,0.0,fda291,p1_1681
5.100304126739502,5.100304126739502,25,0.0,fda238,p1_783
5.100592613220215,5.100592613220215,31,5.0,p1_7737,p1_8002
5.100830554962158,5.100830554962158,24,5.0,fda273,fda281
5.101059913635254,5.101059913635254,24,0.0,fda295,p1_3976
5.101527214050293,5.101527214050293,37,5.0,p1_4811,p1_6541
5.102114677429199,5.102114677429199,25,0.0,cyclica2,fda252
5.102115631103516,5.102115631103516,25,0.0,control_cyc2,fda252
5.102117538452148,5.102117538452148,25,0.0,fda252,p1_108
5.10223913192749,5.10223913192749,23,0.0,fda254,p1_6910
5.1025543212890625,5.1025543212890625,26,5.0,fda260,fda281
5.103268146514893,5.103268146514893,29,0.0,fda273,p1_2058
5.103286266326904,5.103286266326904,25,0.0,fda278,p1_6553
5.103858947753906,5.103858947753906,15,0.0,fda206,p1_1023
5.103962421417236,5.103962421417236,22,5.0,p1_1048,p1_3489
5.104093074798584,5.104093074798584,18,0.0,fda240,p1_427
5.104283809661865,5.104283809661865,20,0.0,fda266,p1_4810
5.1044816970825195,5.1044816970825195,23,0.0,fda264,p1_6541
5.105008125305176,5.105008125305176,44,5.0,p1_4020,p1_5236
5.106865882873535,5.106865882873535,25,0.0,fda295,p1_783
5.107862949371338,5.107862949371338,31,0.0,fda275,p1_6358
5.10806941986084,5.10806941986084,24,5.0,fda202,fda278
5.108451843261719,5.108451843261719,45,5.0,p1_5236,p1_7637
5.10872745513916,5.10872745513916,33,5.0,p1_7300,p1_8002
5.1089959144592285,5.1089959144592285,26,5.0,p1_3938,p1_783
5.109381198883057,5.109381198883057,28,5.0,p1_1023,p1_3976
5.109476566314697,5.109476566314697,22,0.0,fda240,p1_3503
5.110005855560303,5.110005855560303,15,5.0,fda263,fda295
5.110417366027832,5.110417366027832,23,0.0,control_cyc2,fda262
5.110417366027832,5.110417366027832,23,0.0,cyclica2,fda262
5.1104207038879395,5.1104207038879395,23,0.0,fda262,p1_108
5.110708713531494,5.110708713531494,26,0.0,fda257,p1_1255
5.111199378967285,5.111199378967285,20,0.0,fda300,p1_7883
5.111203193664551,5.111203193664551,19,5.0,fda214,fda238
5.113031387329102,5.113031387329102,21,0.0,fda253,p1_7849
5.113426685333252,5.113426685333252,35,5.0,p1_6541,p1_783
5.113652229309082,5.113652229309082,24,0.0,fda271,p1_1694
5.114480018615723,5.114480018615723,41,5.0,p1_4063,p1_7332
5.115017890930176,5.115017890930176,18,0.0,fda264,p1_1023
5.116387367248535,5.116387367248535,18,5.0,fda202,fda289
5.116524696350098,5.116524696350098,25,5.0,fda225,fda264
5.116562366485596,5.116562366485596,26,0.0,fda242,p1_4020
5.1167778968811035,5.1167778968811035,28,5.0,fda258,fda265
5.116995811462402,5.116995811462402,20,5.0,fda212,fda240
5.117148399353027,5.117148399353027,7,0.0,fda211,p1_7637
5.117331027984619,5.117331027984619,23,0.0,fda281,p1_6892
5.117685317993164,5.117685317993164,24,0.0,fda270,p1_6409
5.118351936340332,5.118351936340332,50,5.0,p1_1681,p1_3857
5.118663787841797,5.118663787841797,23,5.0,fda236,fda238
5.1192450523376465,5.1192450523376465,24,0.0,fda236,p1_7332
5.119309902191162,5.119309902191162,33,5.0,p1_1023,p1_7332
5.119479179382324,5.119479179382324,24,5.0,fda236,fda282
5.119866371154785,5.119866371154785,15,0.0,fda263,p1_783
5.120172500610352,5.120172500610352,23,5.0,fda203,fda281
5.120243549346924,5.120243549346924,36,5.0,p1_1873,p1_650
5.120364189147949,5.120364189147949,24,0.0,fda254,p1_610
5.120652675628662,5.120652675628662,35,5.0,p1_1023,p1_6358
5.120697975158691,5.120697975158691,20,0.0,fda300,p1_7300
5.12104606628418,5.12104606628418,28,5.0,p1_727,p1_7352
5.121087074279785,5.121087074279785,27,0.0,fda262,p1_6910
5.121289253234863,5.121289253234863,20,0.0,fda202,p1_4428
5.121609210968018,5.121609210968018,40,5.0,p1_1255,p1_650
5.122636795043945,5.122636795043945,26,5.0,fda236,fda300
5.123353004455566,5.123353004455566,7,0.0,control_fda1,p1_3656
5.123363494873047,5.123363494873047,41,5.0,p1_4020,p1_984
5.123481750488281,5.123481750488281,23,0.0,fda280,p1_6358
5.123583793640137,5.123583793640137,23,0.0,fda272,p1_7200
5.123763084411621,5.123763084411621,41,5.0,p1_3156,p1_6409
5.124283313751221,5.124283313751221,38,5.0,p1_1526,p1_3857
5.124508380889893,5.124508380889893,29,5.0,fda203,fda278
5.124602317810059,5.124602317810059,22,0.0,fda254,p1_4146
5.124776363372803,5.124776363372803,28,0.0,fda272,p1_3857
5.12521505355835,5.12521505355835,31,5.0,p1_3652,p1_4579
5.125601291656494,5.125601291656494,41,5.0,p1_1255,p1_6910
5.125627517700195,5.125627517700195,23,0.0,fda224,p1_8002
5.126460552215576,5.126460552215576,44,5.0,p1_3503,p1_4428
5.126579761505127,5.126579761505127,7,0.0,fda228,p1_7637
5.126730442047119,5.126730442047119,37,5.0,fda257,fda272
5.1273579597473145,5.1273579597473145,25,0.0,fda236,p1_6892
5.128500938415527,5.128500938415527,23,0.0,fda203,p1_7200
5.128721714019775,5.128721714019775,22,0.0,fda299,p1_1023
5.1294026374816895,5.1294026374816895,16,0.0,fda258,p1_4464
5.129590034484863,5.129590034484863,20,0.0,fda295,p1_7883
5.129927158355713,5.129927158355713,39,5.0,p1_4259,p1_4811
5.130341529846191,5.130341529846191,29,5.0,fda271,fda276
5.130560874938965,5.130560874938965,43,5.0,p1_2058,p1_8002
5.130618572235107,5.130618572235107,19,0.0,fda262,p1_3652
5.130741119384766,5.130741119384766,27,0.0,fda291,p1_4020
5.130814552307129,5.130814552307129,24,0.0,fda249,p1_7351
5.1314778327941895,5.1314778327941895,23,5.0,fda230,fda236
5.132047176361084,5.132047176361084,38,5.0,p1_7200,p1_924
5.132713317871094,5.132713317871094,28,0.0,fda276,p1_4457
5.132755756378174,5.132755756378174,23,0.0,fda218,p1_650
5.133598804473877,5.133598804473877,29,5.0,fda216,fda241
5.1350483894348145,5.1350483894348145,28,0.0,fda275,p1_1255
5.135401248931885,5.135401248931885,26,0.0,fda272,p1_7643
5.135478496551514,5.135478496551514,26,0.0,fda243,p1_3857
5.135562419891357,5.135562419891357,45,5.0,p1_650,p1_7637
5.137110710144043,5.137110710144043,49,5.0,p1_108,p1_3503
5.137112617492676,5.137112617492676,49,5.0,control_cyc2,p1_3503
5.137113094329834,5.137113094329834,49,5.0,cyclica2,p1_3503
5.1375412940979,5.1375412940979,31,5.0,fda216,fda273
5.138566493988037,5.138566493988037,32,5.0,p1_4729,p1_6553
5.138586521148682,5.138586521148682,31,5.0,p1_2195,p1_650
5.138742446899414,5.138742446899414,32,5.0,p1_3489,p1_3652
5.138896465301514,5.138896465301514,23,0.0,fda249,p1_1273
5.138917922973633,5.138917922973633,19,0.0,fda276,p1_427
5.13948917388916,5.13948917388916,24,0.0,fda264,p1_1661
5.13991641998291,5.13991641998291,45,5.0,p1_1255,p1_3857
5.140032768249512,5.140032768249512,22,0.0,fda262,p1_7200
5.140867710113525,5.140867710113525,23,5.0,fda203,fda246
5.141098976135254,5.141098976135254,30,5.0,p1_4811,p1_7200
5.141456604003906,5.141456604003906,24,0.0,fda300,p1_7637
5.141895294189453,5.141895294189453,28,5.0,p1_3489,p1_7352
5.142127513885498,5.142127513885498,25,0.0,fda286,p1_4259
5.143219947814941,5.143219947814941,23,0.0,fda278,p1_7637
5.143289566040039,5.143289566040039,23,0.0,fda246,p1_783
5.143560886383057,5.143560886383057,32,5.0,fda257,fda271
5.143800258636475,5.143800258636475,20,0.0,fda266,p1_2054
5.145022869110107,5.145022869110107,41,5.0,p1_2058,p1_4146
5.145595073699951,5.145595073699951,28,0.0,fda271,p1_6910
5.145755767822266,5.145755767822266,23,0.0,fda271,p1_7525
5.147022724151611,5.147022724151611,34,5.0,p1_4146,p1_7883
5.147481441497803,5.147481441497803,24,0.0,fda249,p1_7643
5.147650241851807,5.147650241851807,22,0.0,fda264,p1_1694
5.148081302642822,5.148081302642822,33,5.0,p1_1526,p1_783
5.148250102996826,5.148250102996826,21,0.0,fda266,p1_2195
5.148306369781494,5.148306369781494,22,0.0,fda224,p1_6553
5.14833927154541,5.14833927154541,24,0.0,fda203,p1_4146
5.1497273445129395,5.1497273445129395,28,0.0,fda216,p1_3156
5.150599002838135,5.150599002838135,27,0.0,fda276,p1_7326
5.150826930999756,5.150826930999756,28,0.0,fda276,p1_1087
5.151179313659668,5.151179313659668,23,0.0,fda236,p1_1390
5.151410102844238,5.151410102844238,23,0.0,fda266,p1_3857
5.15178918838501,5.15178918838501,44,5.0,p1_4020,p1_7525
5.1524739265441895,5.1524739265441895,24,0.0,fda223,p1_1299
5.153317928314209,5.153317928314209,32,5.0,p1_1023,p1_783
5.153359889984131,5.153359889984131,37,5.0,p1_4063,p1_5236
5.153393745422363,5.153393745422363,44,5.0,p1_1255,p1_3156
5.153838634490967,5.153838634490967,43,5.0,p1_4063,p1_924
5.155555725097656,5.155555725097656,35,5.0,p1_4146,p1_7200
5.155580997467041,5.155580997467041,36,5.0,p1_6553,p1_859
5.15576696395874,5.15576696395874,33,5.0,p1_1694,p1_650
5.156491279602051,5.156491279602051,22,0.0,fda269,p1_6553
5.156885623931885,5.156885623931885,45,5.0,p1_1661,p1_3489
5.156891822814941,5.156891822814941,24,0.0,fda287,p1_6553
5.156891822814941,5.156891822814941,24,5.0,fda236,fda249
5.157461643218994,5.157461643218994,33,5.0,p1_4063,p1_650
5.158705711364746,5.158705711364746,23,0.0,fda266,p1_3503
5.158924102783203,5.158924102783203,15,5.0,fda203,fda234
5.159512996673584,5.159512996673584,28,0.0,fda286,p1_1681
5.159580230712891,5.159580230712891,19,5.0,fda277,fda300
5.160204887390137,5.160204887390137,26,0.0,fda257,p1_1661
5.1604485511779785,5.1604485511779785,24,0.0,fda281,p1_6910
5.16168737411499,5.16168737411499,26,5.0,fda236,fda298
5.162568092346191,5.162568092346191,36,5.0,p1_650,p1_7200
5.162649631500244,5.162649631500244,15,0.0,fda263,p1_1299
5.163225173950195,5.163225173950195,19,0.0,fda276,p1_3914
5.1638712882995605,5.1638712882995605,17,0.0,fda233,p1_783
5.164255619049072,5.164255619049072,22,0.0,fda269,p1_8002
5.165308475494385,5.165308475494385,33,5.0,p1_1023,p1_7132
5.167313575744629,5.167313575744629,24,0.0,fda281,p1_6384
5.1676411628723145,5.1676411628723145,44,5.0,control_cyc2,p1_650
5.1676411628723145,5.1676411628723145,44,5.0,p1_108,p1_650
5.167641639709473,5.167641639709473,44,5.0,cyclica2,p1_650
5.167748928070068,5.167748928070068,19,0.0,fda291,p1_7422
5.167758464813232,5.167758464813232,5,5.0,fda202,fda215
