RMSD_BR,RMSD_AR,#atomsAligned,Alignment_score,Ref_Ligand,Aligned_Ligand
4.297505855560303,4.297505855560303,22,5.0,fda444,fda498
4.297524452209473,4.297524452209473,49,5.0,p1_3857,p1_7332
4.297529220581055,4.297529220581055,9,0.0,fda454,p1_5236
4.2977800369262695,4.2977800369262695,20,5.0,fda418,fda465
4.297929286956787,4.297929286956787,23,0.0,fda428,p1_1661
4.298091888427734,4.298091888427734,16,0.0,fda484,p1_6358
4.298776149749756,4.298776149749756,31,0.0,fda423,p1_6358
4.298950672149658,4.298950672149658,18,5.0,fda405,fda499
4.29895544052124,4.29895544052124,35,5.0,p1_1390,p1_4629
4.299190044403076,4.299190044403076,22,0.0,fda437,p1_7637
4.299330234527588,4.299330234527588,24,0.0,fda467,p1_4020
4.2998270988464355,4.2998270988464355,30,5.0,p1_2195,p1_6358
4.299871921539307,4.299871921539307,20,0.0,fda500,p1_650
4.30026912689209,4.30026912689209,28,5.0,control_cyc1,p1_3652
4.300269603729248,4.300269603729248,28,5.0,cyclica1,p1_3652
4.300273895263672,4.300273895263672,28,5.0,p1_3652,p1_79
4.300440311431885,4.300440311431885,31,5.0,p1_3652,p1_6384
4.300446033477783,4.300446033477783,6,0.0,fda481,p1_1087
4.30054235458374,4.30054235458374,20,0.0,fda499,p1_4063
4.300601959228516,4.300601959228516,41,5.0,p1_1681,p1_4756
4.300724029541016,4.300724029541016,18,0.0,fda425,p1_7352
4.300788879394531,4.300788879394531,27,5.0,fda435,fda439
4.301620960235596,4.301620960235596,20,5.0,fda422,fda432
4.301665306091309,4.301665306091309,20,0.0,fda463,p1_650
4.302229881286621,4.302229881286621,20,0.0,fda466,p1_108
4.3022308349609375,4.3022308349609375,20,0.0,cyclica2,fda466
4.302232265472412,4.302232265472412,20,0.0,control_cyc2,fda466
4.302333354949951,4.302333354949951,21,0.0,fda462,p1_3256
4.302786827087402,4.302786827087402,20,0.0,fda457,p1_3976
4.303022861480713,4.303022861480713,10,0.0,fda483,p1_5236
4.303025722503662,4.303025722503662,25,0.0,fda450,p1_1255
4.303045272827148,4.303045272827148,32,5.0,p1_1740,p1_2195
4.303512096405029,4.303512096405029,5,5.0,fda441,fda482
4.3035359382629395,4.3035359382629395,24,0.0,fda408,p1_8002
4.303708553314209,4.303708553314209,30,5.0,p1_2195,p1_6384
4.303714275360107,4.303714275360107,27,5.0,fda404,fda441
4.303883075714111,4.303883075714111,44,5.0,control_cyc2,p1_1299
4.303884506225586,4.303884506225586,44,5.0,cyclica2,p1_1299
4.303896903991699,4.303896903991699,44,5.0,p1_108,p1_1299
4.3039870262146,4.3039870262146,16,0.0,fda443,p1_1048
4.3040032386779785,4.3040032386779785,22,5.0,fda405,fda422
4.304023265838623,4.304023265838623,50,5.0,p1_4579,p1_7643
4.304036617279053,4.304036617279053,22,0.0,fda406,p1_7332
4.304109573364258,4.304109573364258,21,0.0,fda424,p1_924
4.304344177246094,4.304344177246094,19,0.0,fda465,p1_4457
4.304425239562988,4.304425239562988,31,5.0,p1_2195,p1_5236
4.304808139801025,4.304808139801025,23,0.0,fda455,p1_7643
4.305583477020264,4.305583477020264,24,0.0,fda415,p1_6892
4.305794715881348,4.305794715881348,18,0.0,fda404,p1_427
4.305946350097656,4.305946350097656,26,0.0,fda414,p1_6358
4.306003093719482,4.306003093719482,38,5.0,p1_6572,p1_7637
4.30620002746582,4.30620002746582,32,5.0,p1_727,p1_783
4.306272506713867,4.306272506713867,19,0.0,fda426,p1_7735
4.306282043457031,4.306282043457031,14,5.0,fda432,fda440
4.306565761566162,4.306565761566162,37,5.0,p1_4756,p1_8002
4.306597709655762,4.306597709655762,19,0.0,fda402,p1_1705
4.306689262390137,4.306689262390137,21,0.0,fda458,p1_4259
4.306825160980225,4.306825160980225,46,5.0,p1_5236,p1_924
4.3070526123046875,4.3070526123046875,21,0.0,control_cyc2,fda462
4.3070526123046875,4.3070526123046875,21,0.0,cyclica2,fda462
4.3070526123046875,4.3070526123046875,21,0.0,fda462,p1_108
4.3072004318237305,4.3072004318237305,43,5.0,p1_7637,p1_774
4.307379722595215,4.307379722595215,4,0.0,fda477,p1_6384
4.30761194229126,4.30761194229126,26,0.0,fda443,p1_4811
4.307848930358887,4.307848930358887,36,5.0,fda416,fda423
4.308082580566406,4.308082580566406,22,0.0,fda455,p1_6892
4.3082990646362305,4.3082990646362305,24,0.0,fda488,p1_3656
4.308501243591309,4.308501243591309,39,5.0,p1_1255,p1_7200
4.3085713386535645,4.3085713386535645,31,5.0,p1_6409,p1_7737
4.308652877807617,4.308652877807617,30,5.0,p1_7737,p1_783
4.308990478515625,4.308990478515625,33,5.0,p1_1023,p1_4858
4.3091278076171875,4.3091278076171875,27,5.0,fda418,fda488
4.309422969818115,4.309422969818115,26,5.0,fda406,fda460
4.309593677520752,4.309593677520752,20,0.0,fda465,p1_7351
4.309762001037598,4.309762001037598,27,0.0,fda418,p1_2058
4.310125827789307,4.310125827789307,33,5.0,p1_3652,p1_4259
4.310258865356445,4.310258865356445,25,0.0,fda431,p1_3656
4.310288906097412,4.310288906097412,41,5.0,p1_650,p1_7332
4.310362815856934,4.310362815856934,36,5.0,p1_1631,p1_4020
4.3105010986328125,4.3105010986328125,15,0.0,fda484,p1_4259
4.310539722442627,4.310539722442627,44,5.0,p1_205,p1_4457
4.310640335083008,4.310640335083008,20,5.0,fda406,fda425
4.310682773590088,4.310682773590088,28,5.0,fda448,fda460
4.310864448547363,4.310864448547363,19,5.0,fda406,fda491
4.310930252075195,4.310930252075195,19,0.0,fda414,p1_4428
4.311017990112305,4.311017990112305,20,5.0,fda461,fda491
4.31141471862793,4.31141471862793,20,0.0,fda428,p1_7148
4.311479568481445,4.311479568481445,28,0.0,fda426,p1_6553
4.311717510223389,4.311717510223389,33,5.0,p1_6553,p1_7326
4.311785697937012,4.311785697937012,18,0.0,fda462,p1_427
4.312132358551025,4.312132358551025,42,5.0,p1_6384,p1_859
4.312304973602295,4.312304973602295,26,5.0,control_cyc1,p1_427
4.312304973602295,4.312304973602295,26,5.0,cyclica1,p1_427
4.312311172485352,4.312311172485352,26,5.0,p1_427,p1_79
4.312472820281982,4.312472820281982,22,0.0,fda430,p1_6910
4.312640190124512,4.312640190124512,20,0.0,fda418,p1_1705
4.312841415405273,4.312841415405273,22,5.0,fda405,fda436
4.3128662109375,4.3128662109375,29,5.0,p1_1061,p1_1087
4.312911510467529,4.312911510467529,22,0.0,fda423,p1_1390
4.312916278839111,4.312916278839111,25,5.0,p1_1048,p1_1255
4.313429832458496,4.313429832458496,12,0.0,fda475,p1_1087
4.313665390014648,4.313665390014648,20,0.0,fda488,p1_2195
4.31374979019165,4.31374979019165,17,0.0,fda484,p1_7148
4.3142852783203125,4.3142852783203125,21,0.0,fda488,p1_727
4.314640998840332,4.314640998840332,23,0.0,fda415,p1_7643
4.314755916595459,4.314755916595459,17,0.0,fda433,p1_1048
4.314940452575684,4.314940452575684,22,0.0,fda498,p1_2195
4.315576076507568,4.315576076507568,38,5.0,p1_4457,p1_4810
4.315906047821045,4.315906047821045,14,0.0,fda495,p1_6384
4.315957546234131,4.315957546234131,32,5.0,p1_7148,p1_7200
4.316363334655762,4.316363334655762,24,5.0,fda439,fda447
4.316450119018555,4.316450119018555,29,5.0,fda406,fda416
4.316506385803223,4.316506385803223,21,0.0,fda437,p1_774
4.316669464111328,4.316669464111328,35,5.0,p1_2195,p1_859
4.317183017730713,4.317183017730713,20,5.0,fda444,fda457
4.318050384521484,4.318050384521484,23,0.0,fda447,p1_1661
4.318093299865723,4.318093299865723,24,0.0,fda428,p1_984
4.318524360656738,4.318524360656738,22,5.0,fda408,fda478
4.318540573120117,4.318540573120117,25,0.0,fda416,p1_7332
4.318549156188965,4.318549156188965,40,5.0,p1_6541,p1_7351
4.318703651428223,4.318703651428223,16,0.0,fda427,p1_427
4.318918228149414,4.318918228149414,22,0.0,fda437,p1_3156
4.31895112991333,4.31895112991333,20,0.0,fda441,p1_4858
4.318985462188721,4.318985462188721,25,5.0,p1_2027,p1_7735
4.319063663482666,4.319063663482666,22,0.0,fda444,p1_1273
4.319444179534912,4.319444179534912,32,5.0,p1_3938,p1_4810
4.31959342956543,4.31959342956543,20,0.0,fda408,p1_7200
4.319766521453857,4.319766521453857,17,0.0,fda465,p1_6442
4.319950580596924,4.319950580596924,22,5.0,fda437,fda448
4.320079326629639,4.320079326629639,29,5.0,p1_427,p1_6541
4.320217609405518,4.320217609405518,12,0.0,fda411,p1_3489
4.3206377029418945,4.3206377029418945,41,5.0,p1_4146,p1_774
4.320640563964844,4.320640563964844,25,5.0,fda404,fda406
4.320931434631348,4.320931434631348,23,5.0,fda423,fda438
4.321084499359131,4.321084499359131,45,5.0,p1_3503,p1_4756
4.32120943069458,4.32120943069458,24,5.0,fda405,fda441
4.32127046585083,4.32127046585083,24,0.0,fda467,p1_1661
4.32140588760376,4.32140588760376,7,5.0,control_fda1,fda417
4.321486473083496,4.321486473083496,21,0.0,fda415,p1_6384
4.32155704498291,4.32155704498291,4,0.0,fda477,p1_7637
4.321565628051758,4.321565628051758,24,0.0,fda418,p1_4020
4.321634769439697,4.321634769439697,24,0.0,fda437,p1_1681
4.32184362411499,4.32184362411499,34,5.0,p1_6358,p1_7300
4.3218560218811035,4.3218560218811035,26,5.0,p1_427,p1_7351
4.321902275085449,4.321902275085449,21,0.0,fda426,p1_6384
4.321930408477783,4.321930408477783,14,0.0,fda495,p1_783
4.322002410888672,4.322002410888672,23,0.0,fda414,p1_7332
4.3222551345825195,4.3222551345825195,18,0.0,fda449,p1_7352
4.322806358337402,4.322806358337402,35,5.0,p1_3503,p1_476
4.322895526885986,4.322895526885986,16,0.0,control_cyc1,fda463
4.322895526885986,4.322895526885986,16,0.0,cyclica1,fda463
4.322904586791992,4.322904586791992,18,5.0,fda409,fda417
4.322906494140625,4.322906494140625,16,0.0,fda463,p1_79
4.322947978973389,4.322947978973389,27,0.0,fda431,p1_3489
4.323044776916504,4.323044776916504,28,5.0,fda419,fda428
4.323114395141602,4.323114395141602,40,5.0,p1_610,p1_984
4.323141098022461,4.323141098022461,46,5.0,p1_1661,p1_610
4.32340145111084,4.32340145111084,22,0.0,fda437,p1_5236
4.323426246643066,4.323426246643066,18,0.0,fda462,p1_4629
4.323548316955566,4.323548316955566,24,0.0,fda441,p1_3814
4.324484825134277,4.324484825134277,45,5.0,p1_1661,p1_3503
4.32470703125,4.32470703125,19,0.0,fda478,p1_7200
4.324708938598633,4.324708938598633,16,0.0,fda426,p1_3652
4.324739933013916,4.324739933013916,30,0.0,fda416,p1_6910
4.324817657470703,4.324817657470703,16,0.0,fda447,p1_3938
4.325101375579834,4.325101375579834,33,5.0,p1_2195,p1_7545
4.325439929962158,4.325439929962158,22,0.0,fda408,p1_7332
4.325521945953369,4.325521945953369,10,0.0,fda479,p1_1087
4.325924396514893,4.325924396514893,51,5.0,p1_2054,p1_924
4.325938701629639,4.325938701629639,28,5.0,fda441,fda448
4.326122760772705,4.326122760772705,23,0.0,fda428,p1_8002
4.326367378234863,4.326367378234863,27,0.0,fda426,p1_4457
4.326670169830322,4.326670169830322,27,5.0,fda406,fda466
4.326676368713379,4.326676368713379,12,0.0,fda497,p1_7637
4.326722145080566,4.326722145080566,19,0.0,fda433,p1_1023
4.32682466506958,4.32682466506958,45,5.0,p1_3857,p1_7525
4.327073097229004,4.327073097229004,39,5.0,control_cyc2,p1_1705
4.327073097229004,4.327073097229004,39,5.0,cyclica2,p1_1705
4.327075004577637,4.327075004577637,39,5.0,p1_108,p1_1705
4.327300548553467,4.327300548553467,44,5.0,p1_1087,p1_7332
4.327338218688965,4.327338218688965,38,5.0,p1_1705,p1_4579
4.327507495880127,4.327507495880127,27,0.0,fda402,p1_6358
4.327683448791504,4.327683448791504,36,5.0,p1_1087,p1_4729
4.327991962432861,4.327991962432861,29,5.0,p1_4173,p1_8002
4.3285722732543945,4.3285722732543945,26,5.0,p1_1061,p1_6358
4.328608512878418,4.328608512878418,18,0.0,fda412,p1_1023
4.328663349151611,4.328663349151611,30,5.0,p1_1299,p1_4381
4.328850746154785,4.328850746154785,26,5.0,fda426,fda450
4.329092502593994,4.329092502593994,45,5.0,p1_1661,p1_4428
4.3292999267578125,4.3292999267578125,26,0.0,fda435,p1_1087
4.329413890838623,4.329413890838623,18,0.0,fda433,p1_3652
4.329621315002441,4.329621315002441,34,5.0,p1_3652,p1_6892
4.329801559448242,4.329801559448242,45,5.0,p1_3814,p1_6892
4.329829216003418,4.329829216003418,10,0.0,fda475,p1_7132
4.329951763153076,4.329951763153076,24,0.0,fda439,p1_984
4.329983234405518,4.329983234405518,26,5.0,fda404,fda417
4.330009937286377,4.330009937286377,36,5.0,p1_6358,p1_7148
4.3300604820251465,4.3300604820251465,40,5.0,p1_6541,p1_774
4.330102920532227,4.330102920532227,23,0.0,fda458,p1_7148
4.3302435874938965,4.3302435874938965,22,5.0,p1_1061,p1_7200
4.330273628234863,4.330273628234863,26,0.0,fda443,p1_5236
4.330630779266357,4.330630779266357,37,5.0,p1_4579,p1_4729
4.331029891967773,4.331029891967773,43,5.0,p1_6358,p1_7637
4.331063270568848,4.331063270568848,27,0.0,fda416,p1_6553
4.331113338470459,4.331113338470459,46,5.0,p1_7332,p1_7643
4.331197261810303,4.331197261810303,21,5.0,fda417,fda499
4.331309795379639,4.331309795379639,23,0.0,fda447,p1_1255
4.331455230712891,4.331455230712891,22,5.0,fda463,fda478
4.331587314605713,4.331587314605713,21,0.0,fda425,p1_4352
4.331629753112793,4.331629753112793,20,5.0,fda463,fda488
4.332159519195557,4.332159519195557,21,5.0,fda432,fda435
4.332183837890625,4.332183837890625,23,0.0,fda455,p1_3976
4.332403182983398,4.332403182983398,22,0.0,fda463,p1_2058
4.332605361938477,4.332605361938477,18,0.0,fda435,p1_7352
4.33303165435791,4.33303165435791,24,0.0,fda488,p1_8002
4.333165168762207,4.333165168762207,8,0.0,fda471,p1_3489
4.333208084106445,4.333208084106445,25,0.0,fda439,p1_205
4.333278179168701,4.333278179168701,19,5.0,fda464,fda465
4.33341646194458,4.33341646194458,16,0.0,fda452,p1_1087
4.333555221557617,4.333555221557617,19,0.0,fda478,p1_6384
4.333798885345459,4.333798885345459,19,0.0,fda429,p1_4858
4.333863258361816,4.333863258361816,23,0.0,fda455,p1_3156
4.333877086639404,4.333877086639404,26,0.0,fda419,p1_1299
4.3339056968688965,4.3339056968688965,23,0.0,fda425,p1_6409
4.3339457511901855,4.3339457511901855,40,5.0,p1_3156,p1_859
4.334136962890625,4.334136962890625,16,0.0,fda478,p1_4464
4.33433723449707,4.33433723449707,39,5.0,p1_610,p1_7148
4.3344926834106445,4.3344926834106445,18,0.0,fda488,p1_4464
4.3345746994018555,4.3345746994018555,41,5.0,p1_1390,p1_7525
4.334790229797363,4.334790229797363,24,0.0,fda450,p1_3656
4.3350067138671875,4.3350067138671875,18,0.0,fda419,p1_4464
4.335019111633301,4.335019111633301,39,5.0,p1_7332,p1_984
4.335056304931641,4.335056304931641,24,0.0,fda447,p1_783
4.335163593292236,4.335163593292236,27,0.0,fda434,p1_205
4.335206508636475,4.335206508636475,31,5.0,p1_3652,p1_4464
4.335355281829834,4.335355281829834,28,5.0,p1_2058,p1_4464
4.3358259201049805,4.3358259201049805,21,5.0,fda408,fda498
4.3361663818359375,4.3361663818359375,19,0.0,fda448,p1_7422
4.336167335510254,4.336167335510254,15,0.0,fda436,p1_1048
4.336216926574707,4.336216926574707,46,5.0,p1_1661,p1_6358
4.336314678192139,4.336314678192139,38,5.0,p1_1740,p1_6910
4.337156295776367,4.337156295776367,25,0.0,fda432,p1_3503
4.33724308013916,4.33724308013916,40,5.0,p1_4146,p1_6384
4.3375139236450195,4.3375139236450195,27,0.0,fda448,p1_610
4.3376078605651855,4.3376078605651855,24,0.0,fda466,p1_3489
4.338106155395508,4.338106155395508,55,5.0,p1_3857,p1_4579
4.3381123542785645,4.3381123542785645,20,0.0,fda499,p1_8002
4.338166236877441,4.338166236877441,24,0.0,fda443,p1_3256
4.338203430175781,4.338203430175781,21,5.0,fda437,fda457
4.338465213775635,4.338465213775635,29,5.0,fda435,fda450
4.338676452636719,4.338676452636719,24,5.0,fda417,fda422
4.338688373565674,4.338688373565674,22,0.0,fda443,p1_4756
4.339136600494385,4.339136600494385,23,0.0,fda414,p1_7643
4.339319229125977,4.339319229125977,40,5.0,p1_4020,p1_4811
4.339441299438477,4.339441299438477,23,0.0,fda405,p1_4259
4.339566707611084,4.339566707611084,20,5.0,fda430,fda434
4.339606285095215,4.339606285095215,46,5.0,p1_1299,p1_6358
4.339683532714844,4.339683532714844,25,0.0,fda410,p1_7643
4.339820861816406,4.339820861816406,43,5.0,p1_6358,p1_924
4.340331077575684,4.340331077575684,11,0.0,fda487,p1_4579
4.340367794036865,4.340367794036865,39,5.0,p1_1299,p1_4313
4.340379238128662,4.340379238128662,18,5.0,fda458,fda478
4.340520858764648,4.340520858764648,24,0.0,fda443,p1_1694
4.340734004974365,4.340734004974365,21,0.0,fda423,p1_2028
4.341524600982666,4.341524600982666,24,0.0,fda422,p1_1681
4.34179162979126,4.34179162979126,16,0.0,fda402,p1_7422
4.341884613037109,4.341884613037109,8,0.0,fda472,p1_4810
4.3419294357299805,4.3419294357299805,28,5.0,fda435,fda444
4.342075347900391,4.342075347900391,25,0.0,fda441,p1_7643
4.342249870300293,4.342249870300293,38,5.0,p1_2058,p1_4428
4.3424763679504395,4.3424763679504395,52,5.0,p1_1661,p1_3857
4.34268045425415,4.34268045425415,45,5.0,p1_2054,p1_7332
4.34280252456665,4.34280252456665,15,0.0,fda484,p1_4810
4.342840194702148,4.342840194702148,21,0.0,fda463,p1_924
4.342909812927246,4.342909812927246,23,0.0,fda443,p1_7525
4.343072891235352,4.343072891235352,9,0.0,fda456,p1_4810
4.343080043792725,4.343080043792725,19,0.0,fda428,p1_7200
4.343105792999268,4.343105792999268,22,0.0,fda435,p1_3656
4.343478202819824,4.343478202819824,8,0.0,fda471,p1_6910
4.343540191650391,4.343540191650391,21,0.0,fda446,p1_6409
4.343972206115723,4.343972206115723,30,5.0,p1_727,p1_984
4.344106674194336,4.344106674194336,25,5.0,fda426,fda498
4.344616889953613,4.344616889953613,33,5.0,p1_1087,p1_7735
4.344766616821289,4.344766616821289,40,5.0,p1_1299,p1_6384
4.34485387802124,4.34485387802124,39,5.0,p1_1631,p1_6541
4.344921112060547,4.344921112060547,25,0.0,fda404,p1_4457
4.345030307769775,4.345030307769775,6,0.0,fda480,p1_3656
4.34512186050415,4.34512186050415,23,0.0,fda436,p1_7332
4.34516716003418,4.34516716003418,20,0.0,fda499,p1_1526
4.345242500305176,4.345242500305176,25,0.0,fda436,p1_3814
4.3453049659729,4.3453049659729,32,5.0,p1_4020,p1_476
4.345560073852539,4.345560073852539,35,5.0,p1_427,p1_4810
4.345641136169434,4.345641136169434,25,5.0,p1_4579,p1_6442
4.345849990844727,4.345849990844727,43,5.0,p1_3976,p1_7351
4.345979690551758,4.345979690551758,24,0.0,fda461,p1_1661
4.346034049987793,4.346034049987793,25,0.0,fda498,p1_3656
4.346067428588867,4.346067428588867,36,5.0,p1_205,p1_7200
4.346455097198486,4.346455097198486,19,0.0,fda465,p1_1087
4.346600532531738,4.346600532531738,31,5.0,p1_427,p1_783
4.346686363220215,4.346686363220215,28,5.0,fda406,fda441
4.346992015838623,4.346992015838623,38,5.0,p1_3656,p1_727
4.3470964431762695,4.3470964431762695,47,5.0,control_cyc2,p1_924
4.347096920013428,4.347096920013428,47,5.0,cyclica2,p1_924
4.347096920013428,4.347096920013428,47,5.0,p1_108,p1_924
4.3473052978515625,4.3473052978515625,45,5.0,p1_2058,p1_4020
4.34776496887207,4.34776496887207,26,5.0,p1_1352,p1_6553
4.34834098815918,4.34834098815918,22,5.0,fda402,fda434
4.3484601974487305,4.3484601974487305,19,5.0,fda444,fda491
4.34866189956665,4.34866189956665,18,0.0,fda435,p1_4464
4.349017143249512,4.349017143249512,46,5.0,p1_7332,p1_7637
4.34937858581543,4.34937858581543,38,5.0,p1_1087,p1_859
4.349489688873291,4.349489688873291,34,5.0,p1_1273,p1_4352
4.349549293518066,4.349549293518066,33,5.0,p1_1087,p1_7300
4.3497138023376465,4.3497138023376465,16,0.0,fda452,p1_7351
4.349944114685059,4.349944114685059,35,5.0,p1_4146,p1_470
4.35004186630249,4.35004186630249,21,0.0,fda446,p1_1299
4.350129127502441,4.350129127502441,19,0.0,fda460,p1_7883
4.350188732147217,4.350188732147217,26,5.0,fda466,fda467
4.350217342376709,4.350217342376709,27,0.0,fda448,p1_205
4.350671291351318,4.350671291351318,22,0.0,fda432,p1_1661
4.350834369659424,4.350834369659424,46,5.0,p1_1681,p1_3256
4.351141929626465,4.351141929626465,25,0.0,fda426,p1_1299
4.351157188415527,4.351157188415527,23,0.0,fda498,p1_7148
4.351498603820801,4.351498603820801,23,5.0,fda424,fda461
4.35161018371582,4.35161018371582,48,5.0,p1_1255,p1_205
4.352254867553711,4.352254867553711,21,0.0,fda416,p1_7883
4.352552890777588,4.352552890777588,9,0.0,fda456,p1_7525
4.352811813354492,4.352811813354492,25,0.0,fda443,p1_7643
4.352960109710693,4.352960109710693,19,0.0,fda465,p1_783
4.353163242340088,4.353163242340088,22,0.0,fda437,p1_984
4.353165149688721,4.353165149688721,40,5.0,p1_6358,p1_650
4.353634357452393,4.353634357452393,38,5.0,p1_1526,p1_4020
4.353678226470947,4.353678226470947,10,0.0,fda475,p1_4313
4.353725910186768,4.353725910186768,48,5.0,p1_1299,p1_6892
4.353920936584473,4.353920936584473,23,0.0,fda414,p1_4811
4.354275703430176,4.354275703430176,11,0.0,fda420,p1_7200
4.354300022125244,4.354300022125244,23,5.0,fda401,fda422
4.354312896728516,4.354312896728516,24,5.0,p1_1048,p1_7326
4.3543782234191895,4.3543782234191895,20,5.0,fda462,fda499
4.354656219482422,4.354656219482422,32,5.0,p1_3652,p1_7148
4.35476016998291,4.35476016998291,27,5.0,p1_4785,p1_783
4.354796409606934,4.354796409606934,27,5.0,p1_3914,p1_7352
4.3548760414123535,4.3548760414123535,22,5.0,fda423,fda425
4.355123996734619,4.355123996734619,5,0.0,fda480,p1_984
4.355135917663574,4.355135917663574,52,5.0,p1_205,p1_3857
4.3551435470581055,4.3551435470581055,23,0.0,fda466,p1_6553
4.355391979217529,4.355391979217529,43,5.0,p1_1255,p1_610
4.355557918548584,4.355557918548584,45,5.0,p1_1681,p1_7525
4.3557257652282715,4.3557257652282715,9,5.0,fda436,fda476
4.355743885040283,4.355743885040283,22,0.0,fda432,p1_4457
4.355947017669678,4.355947017669678,29,5.0,p1_3652,p1_6831
4.356114387512207,4.356114387512207,37,5.0,p1_1023,p1_1681
4.3563432693481445,4.3563432693481445,11,0.0,fda486,p1_6910
4.356391906738281,4.356391906738281,32,5.0,p1_1705,p1_4063
4.356546401977539,4.356546401977539,25,0.0,fda488,p1_6409
4.3566813468933105,4.3566813468933105,42,5.0,p1_3503,p1_7148
4.3567728996276855,4.3567728996276855,33,5.0,p1_3503,p1_7326
4.35692024230957,4.35692024230957,28,5.0,fda441,fda450
4.3569416999816895,4.3569416999816895,35,5.0,p1_4464,p1_7643
4.356962203979492,4.356962203979492,31,5.0,p1_1661,p1_2195
4.357110500335693,4.357110500335693,16,0.0,fda484,p1_7637
4.3572773933410645,4.3572773933410645,21,0.0,fda439,p1_4146
4.35740327835083,4.35740327835083,45,5.0,p1_3256,p1_3503
4.357688903808594,4.357688903808594,21,0.0,fda414,p1_7525
4.357802867889404,4.357802867889404,22,0.0,fda447,p1_1526
4.357812404632568,4.357812404632568,24,0.0,fda460,p1_4020
4.3582682609558105,4.3582682609558105,24,5.0,p1_6442,p1_7351
4.358319282531738,4.358319282531738,30,5.0,p1_7545,p1_783
4.358410835266113,4.358410835266113,18,0.0,fda463,p1_3503
4.358670234680176,4.358670234680176,44,5.0,p1_1681,p1_4063
4.358741283416748,4.358741283416748,34,5.0,p1_6384,p1_6553
4.359172344207764,4.359172344207764,23,0.0,fda432,p1_2195
4.359200954437256,4.359200954437256,41,5.0,p1_1526,p1_3656
4.3592753410339355,4.3592753410339355,25,0.0,fda498,p1_1661
4.359395980834961,4.359395980834961,45,5.0,p1_3156,p1_4259
4.3594465255737305,4.3594465255737305,18,0.0,fda498,p1_7422
4.359470844268799,4.359470844268799,39,5.0,p1_650,p1_774
4.359532833099365,4.359532833099365,8,0.0,fda453,p1_3489
4.359675407409668,4.359675407409668,18,0.0,fda431,p1_1048
4.3596930503845215,4.3596930503845215,26,5.0,fda439,fda466
4.359925270080566,4.359925270080566,21,0.0,fda439,p1_859
4.360015869140625,4.360015869140625,26,5.0,p1_3489,p1_3938
4.360296726226807,4.360296726226807,15,0.0,fda461,p1_1048
4.360382556915283,4.360382556915283,21,5.0,fda432,fda433
4.3607025146484375,4.3607025146484375,21,5.0,fda415,fda437
4.360755443572998,4.360755443572998,19,0.0,fda434,p1_3914
4.3610711097717285,4.3610711097717285,35,5.0,p1_4729,p1_7637
4.361084461212158,4.361084461212158,20,5.0,fda432,fda439
4.361095428466797,4.361095428466797,19,0.0,fda466,p1_727
4.361391544342041,4.361391544342041,22,0.0,fda430,p1_1661
4.361471652984619,4.361471652984619,7,5.0,fda414,fda472
4.36188268661499,4.36188268661499,16,0.0,fda406,p1_7132
4.361899375915527,4.361899375915527,29,5.0,p1_4811,p1_7352
4.362010478973389,4.362010478973389,31,5.0,p1_4457,p1_4858
4.362095355987549,4.362095355987549,24,0.0,fda406,p1_3489
4.362626075744629,4.362626075744629,18,0.0,fda478,p1_3503
4.36306095123291,4.36306095123291,21,5.0,fda430,fda466
4.363108158111572,4.363108158111572,21,0.0,fda432,p1_984
4.363303184509277,4.363303184509277,27,5.0,p1_3976,p1_4858
4.3634114265441895,4.3634114265441895,22,0.0,fda418,p1_6384
4.363828182220459,4.363828182220459,31,5.0,fda416,fda448
4.36411190032959,4.36411190032959,22,5.0,fda432,fda460
4.364360809326172,4.364360809326172,26,0.0,fda431,p1_3503
4.365213871002197,4.365213871002197,22,5.0,fda447,fda498
4.365243911743164,4.365243911743164,50,5.0,p1_3256,p1_924
4.365365982055664,4.365365982055664,24,0.0,fda405,p1_3156
4.365614414215088,4.365614414215088,20,0.0,fda432,p1_7352
4.365684509277344,4.365684509277344,20,0.0,fda478,p1_7637
4.365833282470703,4.365833282470703,25,0.0,fda437,p1_4811
4.3660783767700195,4.3660783767700195,22,0.0,fda448,p1_7883
4.366084098815918,4.366084098815918,38,5.0,p1_783,p1_984
4.36631965637207,4.36631965637207,24,0.0,fda436,p1_783
4.366396427154541,4.366396427154541,23,0.0,fda419,p1_1255
4.366418838500977,4.366418838500977,53,5.0,p1_205,p1_8002
4.366494178771973,4.366494178771973,21,0.0,fda431,p1_7883
4.366527557373047,4.366527557373047,7,0.0,control_fda1,p1_5236
4.366531848907471,4.366531848907471,23,0.0,fda460,p1_3976
4.366844177246094,4.366844177246094,44,5.0,p1_1087,p1_7351
4.366876125335693,4.366876125335693,37,5.0,p1_1273,p1_3857
4.366962432861328,4.366962432861328,23,5.0,fda419,fda434
4.367091655731201,4.367091655731201,19,0.0,fda409,p1_6409
4.367157936096191,4.367157936096191,37,5.0,p1_3489,p1_783
4.367278099060059,4.367278099060059,32,5.0,p1_4352,p1_650
4.367514610290527,4.367514610290527,21,0.0,fda428,p1_924
4.367580413818359,4.367580413818359,29,5.0,p1_4729,p1_783
4.367712020874023,4.367712020874023,19,0.0,fda419,p1_7883
4.368056774139404,4.368056774139404,24,0.0,fda434,p1_4259
4.3682146072387695,4.3682146072387695,24,0.0,fda414,p1_3857
4.368269443511963,4.368269443511963,19,0.0,fda499,p1_2054
