RMSD_BR,RMSD_AR,#atomsAligned,Alignment_score,Ref_Ligand,Aligned_Ligand
4.237279891967773,4.237279891967773,39,5.0,p1_1740,p1_8002
4.237417697906494,4.237417697906494,21,0.0,fda16,p1_783
4.237453937530518,4.237453937530518,17,0.0,fda58,p1_1048
4.237792491912842,4.237792491912842,34,5.0,p1_1694,p1_3489
4.237943172454834,4.237943172454834,15,5.0,fda77,fda99
4.237946033477783,4.237946033477783,15,5.0,fda50,fda71
4.238032817840576,4.238032817840576,47,5.0,p1_4579,p1_610
4.23831033706665,4.23831033706665,34,5.0,p1_650,p1_7735
4.238428592681885,4.238428592681885,31,5.0,fda66,fda97
4.2385735511779785,4.2385735511779785,23,0.0,fda6,p1_7849
4.238709926605225,4.238709926605225,26,5.0,p1_1048,p1_1087
4.238805770874023,4.238805770874023,46,5.0,p1_3489,p1_4579
4.238887310028076,4.238887310028076,32,5.0,p1_2028,p1_6358
4.239070415496826,4.239070415496826,34,5.0,p1_4811,p1_859
4.239344120025635,4.239344120025635,27,5.0,fda36,fda73
4.23937463760376,4.23937463760376,21,5.0,fda2,fda85
4.239704608917236,4.239704608917236,14,5.0,fda3,fda39
4.23993444442749,4.23993444442749,29,5.0,p1_1061,p1_783
4.240128517150879,4.240128517150879,20,0.0,fda56,p1_4756
4.240305423736572,4.240305423736572,21,5.0,fda40,fda58
4.240482330322266,4.240482330322266,19,0.0,fda30,p1_6910
4.240509510040283,4.240509510040283,25,5.0,p1_6276,p1_6358
4.24067497253418,4.24067497253418,29,5.0,p1_1299,p1_3652
4.241044044494629,4.241044044494629,18,0.0,fda36,p1_3652
4.2411956787109375,4.2411956787109375,29,0.0,fda17,p1_4579
4.2412004470825195,4.2412004470825195,17,0.0,fda56,p1_7352
4.241461753845215,4.241461753845215,30,5.0,fda49,fda97
4.241991996765137,4.241991996765137,37,5.0,control_cyc2,p1_6553
4.241991996765137,4.241991996765137,37,5.0,cyclica2,p1_6553
4.242000579833984,4.242000579833984,37,5.0,p1_108,p1_6553
4.242187976837158,4.242187976837158,44,5.0,p1_4810,p1_8002
4.242205619812012,4.242205619812012,25,0.0,fda81,p1_7351
4.242274761199951,4.242274761199951,14,0.0,fda91,p1_2058
4.242281913757324,4.242281913757324,39,5.0,p1_5236,p1_7849
4.24234676361084,4.24234676361084,24,0.0,fda68,p1_4810
4.242462635040283,4.242462635040283,18,0.0,fda57,p1_4313
4.242687702178955,4.242687702178955,26,0.0,fda84,p1_1087
4.242799282073975,4.242799282073975,35,5.0,p1_4146,p1_4352
4.242819786071777,4.242819786071777,15,0.0,fda68,p1_1061
4.243105411529541,4.243105411529541,15,5.0,fda81,fda93
4.2432684898376465,4.2432684898376465,44,5.0,p1_4259,p1_4579
4.243359088897705,4.243359088897705,22,5.0,fda35,fda89
4.243409156799316,4.243409156799316,22,0.0,fda72,p1_4756
4.243416786193848,4.243416786193848,25,5.0,p1_3938,p1_6553
4.243728160858154,4.243728160858154,19,5.0,fda59,fda99
4.243748664855957,4.243748664855957,29,5.0,control_cyc1,p1_7737
4.243749141693115,4.243749141693115,29,5.0,cyclica1,p1_7737
4.243754863739014,4.243754863739014,29,5.0,p1_7737,p1_79
4.243863582611084,4.243863582611084,13,5.0,fda3,fda63
4.2438645362854,4.2438645362854,18,0.0,fda72,p1_4464
4.244266033172607,4.244266033172607,25,0.0,fda56,p1_205
4.244320869445801,4.244320869445801,39,5.0,p1_1390,p1_4313
4.2446608543396,4.2446608543396,35,5.0,p1_3156,p1_7148
4.244726181030273,4.244726181030273,25,5.0,p1_6831,p1_7352
4.244750499725342,4.244750499725342,23,5.0,fda54,fda68
4.244973659515381,4.244973659515381,20,0.0,fda37,p1_1705
4.244996547698975,4.244996547698975,19,0.0,fda13,p1_476
4.245110511779785,4.245110511779785,16,5.0,fda63,fda9
4.2454023361206055,4.2454023361206055,5,0.0,fda67,p1_3857
4.24563455581665,4.24563455581665,20,5.0,fda33,fda85
4.245687007904053,4.245687007904053,23,0.0,fda25,p1_3503
4.2457356452941895,4.2457356452941895,33,5.0,p1_1705,p1_7735
4.245826244354248,4.245826244354248,26,5.0,p1_3652,p1_7132
4.245846271514893,4.245846271514893,30,5.0,p1_3156,p1_4381
4.246004104614258,4.246004104614258,22,0.0,fda99,p1_3503
4.246006965637207,4.246006965637207,19,0.0,fda32,p1_783
4.246009349822998,4.246009349822998,12,5.0,fda19,fda55
4.246119976043701,4.246119976043701,48,5.0,p1_205,p1_3256
4.246492862701416,4.246492862701416,27,0.0,fda95,p1_7643
4.246511459350586,4.246511459350586,19,0.0,fda6,p1_3914
4.246604919433594,4.246604919433594,36,5.0,p1_6892,p1_7200
4.246618747711182,4.246618747711182,35,5.0,p1_3256,p1_4457
4.246789932250977,4.246789932250977,17,0.0,fda7,p1_1048
4.246836185455322,4.246836185455322,23,0.0,fda28,p1_3256
4.24718713760376,4.24718713760376,30,0.0,fda8,p1_6358
4.247407913208008,4.247407913208008,44,5.0,p1_1740,p1_924
4.247492790222168,4.247492790222168,31,5.0,p1_1526,p1_2195
4.247658729553223,4.247658729553223,22,5.0,fda7,fda89
4.247678279876709,4.247678279876709,22,0.0,fda29,p1_2054
4.247775554656982,4.247775554656982,26,5.0,fda69,fda72
4.247777462005615,4.247777462005615,15,0.0,fda77,p1_6892
4.247779369354248,4.247779369354248,16,5.0,fda60,fda9
4.248190879821777,4.248190879821777,24,5.0,fda35,fda4
4.248480796813965,4.248480796813965,17,0.0,fda3,p1_3503
4.24849796295166,4.24849796295166,18,0.0,fda14,p1_470
4.248615264892578,4.248615264892578,27,5.0,fda94,fda99
4.248728275299072,4.248728275299072,32,5.0,p1_3814,p1_7200
4.248838901519775,4.248838901519775,19,0.0,fda30,p1_984
4.248875141143799,4.248875141143799,19,0.0,fda44,p1_3914
4.249063491821289,4.249063491821289,26,0.0,fda90,p1_4063
4.249218463897705,4.249218463897705,11,0.0,fda87,p1_5236
4.249624252319336,4.249624252319336,26,0.0,fda53,p1_1661
4.249663829803467,4.249663829803467,47,5.0,p1_4579,p1_7332
4.24970817565918,4.24970817565918,33,5.0,p1_2195,p1_7351
4.249908447265625,4.249908447265625,23,0.0,fda81,p1_7643
4.249931812286377,4.249931812286377,32,5.0,p1_470,p1_8002
4.249994277954102,4.249994277954102,23,5.0,fda69,fda98
4.250084400177002,4.250084400177002,11,5.0,fda73,fda91
4.250210762023926,4.250210762023926,20,0.0,fda33,p1_3156
4.250401973724365,4.250401973724365,36,5.0,p1_6409,p1_7326
4.2507500648498535,4.2507500648498535,28,5.0,p1_3976,p1_4464
4.251083850860596,4.251083850860596,32,5.0,p1_1526,p1_4464
4.251936912536621,4.251936912536621,8,0.0,fda10,p1_3156
4.252005100250244,4.252005100250244,42,5.0,p1_3503,p1_774
4.25214958190918,4.25214958190918,18,0.0,fda20,p1_6553
4.252620697021484,4.252620697021484,30,5.0,p1_7352,p1_7525
4.2528276443481445,4.2528276443481445,24,0.0,fda85,p1_4259
4.2533392906188965,4.2533392906188965,20,5.0,fda31,fda49
4.2533698081970215,4.2533698081970215,20,0.0,fda33,p1_6553
4.253464698791504,4.253464698791504,37,5.0,p1_3156,p1_4313
4.253556251525879,4.253556251525879,25,5.0,fda44,fda6
4.253810882568359,4.253810882568359,24,0.0,fda35,p1_7148
4.254080772399902,4.254080772399902,19,5.0,fda50,fda95
4.254401683807373,4.254401683807373,25,0.0,fda42,p1_7332
4.2545599937438965,4.2545599937438965,48,5.0,p1_2054,p1_4146
4.2546563148498535,4.2546563148498535,30,5.0,p1_1694,p1_6442
4.254662990570068,4.254662990570068,21,5.0,fda43,fda66
4.254795551300049,4.254795551300049,47,5.0,p1_205,p1_3814
4.255186080932617,4.255186080932617,20,0.0,fda41,p1_6541
4.255356788635254,4.255356788635254,39,5.0,p1_1023,p1_610
4.255496025085449,4.255496025085449,20,0.0,fda44,p1_6541
4.255679130554199,4.255679130554199,35,5.0,p1_3256,p1_3652
4.255690097808838,4.255690097808838,20,0.0,fda17,p1_6276
4.25614070892334,4.25614070892334,28,0.0,fda95,p1_1681
4.256243705749512,4.256243705749512,20,0.0,fda80,p1_1273
4.256552696228027,4.256552696228027,19,0.0,fda57,p1_1390
4.256865501403809,4.256865501403809,29,5.0,p1_1740,p1_3652
4.256897926330566,4.256897926330566,8,0.0,fda12,p1_984
4.257053375244141,4.257053375244141,22,0.0,fda66,p1_7148
4.257195472717285,4.257195472717285,19,0.0,fda61,p1_783
4.2573699951171875,4.2573699951171875,46,5.0,p1_1299,p1_610
4.257434368133545,4.257434368133545,19,0.0,fda6,p1_7300
4.2577972412109375,4.2577972412109375,37,5.0,p1_1255,p1_4313
4.257880210876465,4.257880210876465,40,5.0,p1_4457,p1_8002
4.25821590423584,4.25821590423584,21,5.0,fda15,fda57
4.258426666259766,4.258426666259766,23,5.0,fda6,fda84
4.2585272789001465,4.2585272789001465,25,0.0,fda51,p1_4259
4.258581161499023,4.258581161499023,16,0.0,fda93,p1_4146
4.25858736038208,4.25858736038208,22,0.0,fda34,p1_3656
4.2589192390441895,4.2589192390441895,23,0.0,fda83,p1_7148
4.259068489074707,4.259068489074707,24,0.0,fda65,p1_8002
4.259113788604736,4.259113788604736,45,5.0,p1_1087,p1_1255
4.259177207946777,4.259177207946777,38,5.0,p1_2028,p1_4810
4.2593841552734375,4.2593841552734375,22,0.0,control_cyc2,fda14
4.259385108947754,4.259385108947754,22,0.0,fda14,p1_108
4.259385585784912,4.259385585784912,22,0.0,cyclica2,fda14
4.259491920471191,4.259491920471191,26,5.0,p1_4173,p1_783
4.259624481201172,4.259624481201172,35,5.0,p1_1873,p1_3489
4.259670734405518,4.259670734405518,18,0.0,fda42,p1_727
4.259793758392334,4.259793758392334,24,0.0,fda60,p1_7351
4.25982141494751,4.25982141494751,22,0.0,fda49,p1_7148
4.259942054748535,4.259942054748535,39,5.0,p1_2058,p1_4259
4.260670185089111,4.260670185089111,23,0.0,fda15,p1_8002
4.260737419128418,4.260737419128418,43,5.0,p1_7148,p1_859
4.261153697967529,4.261153697967529,35,5.0,p1_4259,p1_7200
4.261577606201172,4.261577606201172,22,0.0,fda18,p1_650
4.261836051940918,4.261836051940918,39,5.0,p1_4457,p1_6910
4.262172222137451,4.262172222137451,34,5.0,control_cyc2,p1_4811
4.262172222137451,4.262172222137451,34,5.0,cyclica2,p1_4811
4.262178421020508,4.262178421020508,34,5.0,p1_108,p1_4811
4.262264251708984,4.262264251708984,28,5.0,p1_3156,p1_79
4.262279987335205,4.262279987335205,28,5.0,cyclica1,p1_3156
4.262280464172363,4.262280464172363,28,5.0,control_cyc1,p1_3156
4.262360572814941,4.262360572814941,45,5.0,p1_3857,p1_610
4.2624592781066895,4.2624592781066895,16,0.0,fda69,p1_427
4.262698173522949,4.262698173522949,33,5.0,p1_1087,p1_727
4.262967586517334,4.262967586517334,44,5.0,p1_4063,p1_4579
4.263139247894287,4.263139247894287,51,5.0,p1_205,p1_4146
4.2632365226745605,4.2632365226745605,16,5.0,fda21,fda71
4.263364315032959,4.263364315032959,23,5.0,fda22,fda49
4.263731956481934,4.263731956481934,22,5.0,fda13,fda79
4.263875961303711,4.263875961303711,38,5.0,p1_470,p1_6541
4.263906002044678,4.263906002044678,18,0.0,fda56,p1_2195
4.264235496520996,4.264235496520996,24,0.0,fda18,p1_205
4.26425313949585,4.26425313949585,15,5.0,fda45,fda60
4.264335632324219,4.264335632324219,32,5.0,p1_6358,p1_7422
4.264342784881592,4.264342784881592,16,0.0,fda6,p1_3938
4.264351844787598,4.264351844787598,27,0.0,fda90,p1_3489
4.264352321624756,4.264352321624756,23,0.0,fda25,p1_7351
4.264408588409424,4.264408588409424,38,5.0,p1_5236,p1_6910
4.264570236206055,4.264570236206055,39,5.0,p1_1299,p1_6572
4.2646002769470215,4.2646002769470215,19,0.0,fda32,p1_3156
4.264673709869385,4.264673709869385,20,0.0,fda11,p1_4352
4.26482629776001,4.26482629776001,22,5.0,fda47,fda98
4.264840126037598,4.264840126037598,43,5.0,p1_1087,p1_1740
4.265097618103027,4.265097618103027,21,0.0,fda57,p1_7525
4.265106678009033,4.265106678009033,46,5.0,p1_3256,p1_6384
4.265122413635254,4.265122413635254,23,0.0,fda4,p1_610
4.265195846557617,4.265195846557617,20,0.0,fda37,p1_2028
4.265374183654785,4.265374183654785,23,0.0,fda24,p1_205
4.265419006347656,4.265419006347656,36,5.0,p1_610,p1_7422
4.265461444854736,4.265461444854736,32,5.0,p1_4063,p1_4729
4.265592575073242,4.265592575073242,27,5.0,p1_1048,p1_3656
4.265683174133301,4.265683174133301,33,5.0,p1_7326,p1_8002
4.265782356262207,4.265782356262207,16,5.0,fda13,fda93
4.26589298248291,4.26589298248291,22,5.0,p1_1048,p1_6384
4.2661027908325195,4.2661027908325195,25,0.0,fda81,p1_1526
4.266165733337402,4.266165733337402,19,0.0,fda57,p1_3914
4.266300201416016,4.266300201416016,22,0.0,fda11,p1_7849
4.266496658325195,4.266496658325195,12,0.0,fda43,p1_2027
4.266897201538086,4.266897201538086,28,5.0,p1_7352,p1_924
4.267123222351074,4.267123222351074,21,0.0,fda40,p1_3857
4.267160415649414,4.267160415649414,17,0.0,fda95,p1_6455
4.267175674438477,4.267175674438477,36,5.0,p1_3656,p1_7545
4.2672810554504395,4.2672810554504395,43,5.0,p1_1087,p1_1299
4.267399311065674,4.267399311065674,19,5.0,fda30,fda74
4.267735958099365,4.267735958099365,30,5.0,fda66,fda90
4.2677459716796875,4.2677459716796875,26,0.0,fda94,p1_1087
4.267749309539795,4.267749309539795,17,0.0,fda9,p1_1273
4.267805576324463,4.267805576324463,35,5.0,p1_1526,p1_727
4.267806529998779,4.267806529998779,19,0.0,fda82,p1_1705
4.26839017868042,4.26839017868042,17,5.0,fda20,fda34
4.268596649169922,4.268596649169922,34,5.0,p1_1631,p1_6553
4.268990516662598,4.268990516662598,25,0.0,fda17,p1_3814
4.2691144943237305,4.2691144943237305,19,0.0,fda11,p1_4629
4.269148349761963,4.269148349761963,24,5.0,p1_2058,p1_7352
4.269243240356445,4.269243240356445,19,0.0,fda61,p1_3489
4.269372463226318,4.269372463226318,41,5.0,p1_3814,p1_984
4.269442558288574,4.269442558288574,27,5.0,fda47,fda72
4.26970911026001,4.26970911026001,46,5.0,p1_1681,p1_6910
4.269878387451172,4.269878387451172,24,5.0,fda24,fda36
4.2699151039123535,4.2699151039123535,19,0.0,fda71,p1_4785
4.270047187805176,4.270047187805176,21,0.0,fda51,p1_1705
4.270198345184326,4.270198345184326,26,5.0,p1_4063,p1_6276
4.270309925079346,4.270309925079346,18,5.0,fda63,fda80
4.270418643951416,4.270418643951416,18,0.0,fda23,p1_427
4.270471096038818,4.270471096038818,17,0.0,fda45,p1_4629
4.270583152770996,4.270583152770996,23,0.0,fda78,p1_1740
4.270657062530518,4.270657062530518,29,5.0,p1_3652,p1_6358
4.270691871643066,4.270691871643066,18,0.0,fda68,p1_4729
4.270760536193848,4.270760536193848,31,5.0,p1_1023,p1_1694
4.270869731903076,4.270869731903076,23,0.0,fda98,p1_4063
4.271073341369629,4.271073341369629,18,0.0,fda80,p1_7148
4.271073341369629,4.271073341369629,19,0.0,fda65,p1_4629
4.27114725112915,4.27114725112915,24,0.0,fda47,p1_3814
4.27119255065918,4.27119255065918,22,0.0,fda22,p1_4020
4.271257400512695,4.271257400512695,25,0.0,fda94,p1_1661
4.271657466888428,4.271657466888428,26,0.0,fda90,p1_1087
4.271711349487305,4.271711349487305,27,5.0,fda17,fda66
4.271817207336426,4.271817207336426,24,0.0,fda34,p1_3976
4.2719526290893555,4.2719526290893555,9,0.0,fda48,p1_6910
4.271963119506836,4.271963119506836,20,0.0,fda78,p1_427
4.272083759307861,4.272083759307861,37,5.0,p1_1087,p1_2028
4.272172451019287,4.272172451019287,18,5.0,fda29,fda40
4.272199630737305,4.272199630737305,21,0.0,fda4,p1_6384
4.272208213806152,4.272208213806152,34,5.0,p1_1526,p1_7849
4.272467136383057,4.272467136383057,18,5.0,fda40,fda71
4.273131370544434,4.273131370544434,26,0.0,fda7,p1_1255
4.273194313049316,4.273194313049316,19,5.0,fda17,fda3
4.273416042327881,4.273416042327881,34,5.0,p1_1694,p1_3857
4.273418426513672,4.273418426513672,21,0.0,fda56,p1_7849
4.273445129394531,4.273445129394531,13,0.0,fda73,p1_1061
4.273900985717773,4.273900985717773,26,0.0,fda58,p1_7643
4.2741007804870605,4.2741007804870605,21,0.0,cyclica1,fda17
4.274101257324219,4.274101257324219,21,0.0,control_cyc1,fda17
4.274101734161377,4.274101734161377,21,0.0,fda17,p1_79
4.274116039276123,4.274116039276123,20,0.0,fda33,p1_6910
4.274447441101074,4.274447441101074,7,5.0,control_fda1,fda49
4.274447441101074,4.274447441101074,7,5.0,fda1,fda49
4.274723052978516,4.274723052978516,22,5.0,fda66,fda80
4.274833679199219,4.274833679199219,19,5.0,fda15,fda45
4.274837493896484,4.274837493896484,39,5.0,p1_4063,p1_7643
4.274979114532471,4.274979114532471,44,5.0,p1_6831,p1_924
4.275311470031738,4.275311470031738,13,5.0,fda69,fda77
4.275491237640381,4.275491237640381,28,5.0,p1_3156,p1_476
4.275951385498047,4.275951385498047,39,5.0,p1_1255,p1_4352
4.276079177856445,4.276079177856445,22,5.0,fda14,fda79
4.276562213897705,4.276562213897705,22,5.0,fda63,fda74
4.276631832122803,4.276631832122803,23,0.0,fda85,p1_7637
4.276798725128174,4.276798725128174,26,5.0,fda6,fda72
4.276873588562012,4.276873588562012,25,5.0,fda17,fda34
4.2771453857421875,4.2771453857421875,38,5.0,p1_610,p1_7300
4.277187824249268,4.277187824249268,23,5.0,fda14,fda43
4.277327537536621,4.277327537536621,23,0.0,fda68,p1_7332
4.277812957763672,4.277812957763672,25,0.0,fda65,p1_6358
4.277978420257568,4.277978420257568,14,0.0,fda45,p1_6831
4.278126239776611,4.278126239776611,22,0.0,fda80,p1_6892
4.278143405914307,4.278143405914307,20,0.0,fda33,p1_7200
4.278188705444336,4.278188705444336,21,0.0,fda16,p1_2058
4.278308391571045,4.278308391571045,21,0.0,fda90,p1_7849
4.278347969055176,4.278347969055176,23,0.0,fda15,p1_4352
4.2784929275512695,4.2784929275512695,23,5.0,fda39,fda69
4.278572082519531,4.278572082519531,23,0.0,fda56,p1_4811
4.278606414794922,4.278606414794922,33,5.0,p1_1299,p1_4629
4.278830528259277,4.278830528259277,15,0.0,fda91,p1_4579
4.27885627746582,4.27885627746582,18,0.0,fda29,p1_470
4.278866767883301,4.278866767883301,18,0.0,fda82,p1_7883
4.279122829437256,4.279122829437256,34,5.0,p1_2028,p1_7200
4.279806137084961,4.279806137084961,23,0.0,fda44,p1_4810
4.279947280883789,4.279947280883789,22,0.0,fda25,p1_1255
4.279958248138428,4.279958248138428,16,0.0,fda3,p1_1087
4.280177116394043,4.280177116394043,17,5.0,fda14,fda9
4.28021240234375,4.28021240234375,25,0.0,fda15,p1_7643
4.280215263366699,4.280215263366699,37,5.0,p1_1681,p1_7326
4.2802228927612305,4.2802228927612305,36,5.0,p1_6910,p1_7300
4.280280590057373,4.280280590057373,23,5.0,p1_1048,p1_4428
4.280315399169922,4.280315399169922,20,0.0,fda14,p1_7132
4.280433177947998,4.280433177947998,32,5.0,p1_6910,p1_7545
4.280693054199219,4.280693054199219,21,0.0,fda42,p1_859
4.280790328979492,4.280790328979492,29,5.0,p1_4146,p1_4381
4.280939102172852,4.280939102172852,29,5.0,p1_4858,p1_6358
4.280996322631836,4.280996322631836,33,5.0,p1_3976,p1_859
4.281079292297363,4.281079292297363,18,0.0,fda32,p1_650
4.281089782714844,4.281089782714844,19,0.0,fda51,p1_4173
4.281121253967285,4.281121253967285,28,0.0,fda7,p1_205
4.281260967254639,4.281260967254639,32,5.0,p1_7352,p1_7735
4.2813310623168945,4.2813310623168945,23,0.0,fda81,p1_774
4.281395435333252,4.281395435333252,19,0.0,fda38,p1_3489
4.281469821929932,4.281469821929932,17,0.0,fda95,p1_4708
4.281501293182373,4.281501293182373,33,5.0,p1_4729,p1_6910
4.281707763671875,4.281707763671875,22,5.0,fda41,fda54
4.282281398773193,4.282281398773193,24,5.0,fda24,fda99
4.282434463500977,4.282434463500977,24,0.0,fda2,p1_6358
4.2826056480407715,4.2826056480407715,16,0.0,fda93,p1_783
4.282716274261475,4.282716274261475,30,5.0,p1_3156,p1_3938
4.28285026550293,4.28285026550293,45,5.0,p1_2054,p1_610
4.28328800201416,4.28328800201416,31,5.0,p1_1023,p1_4352
4.283301830291748,4.283301830291748,42,5.0,p1_1299,p1_1740
4.283372402191162,4.283372402191162,43,5.0,p1_3256,p1_7332
4.283486366271973,4.283486366271973,19,0.0,fda85,p1_2028
4.28356409072876,4.28356409072876,19,0.0,fda80,p1_1526
4.283597469329834,4.283597469329834,15,5.0,fda45,fda8
4.283909320831299,4.283909320831299,38,5.0,p1_3814,p1_6409
4.283916473388672,4.283916473388672,22,0.0,fda37,p1_7148
4.284021377563477,4.284021377563477,24,0.0,fda34,p1_610
4.284078121185303,4.284078121185303,33,5.0,p1_1273,p1_3976
4.284171104431152,4.284171104431152,36,5.0,p1_3156,p1_7545
4.284231662750244,4.284231662750244,34,5.0,p1_6541,p1_7200
4.2845354080200195,4.2845354080200195,35,5.0,p1_4313,p1_4729
4.284687519073486,4.284687519073486,22,5.0,p1_1048,p1_984
4.284733772277832,4.284733772277832,36,5.0,p1_4810,p1_727
4.284755706787109,4.284755706787109,20,0.0,fda42,p1_7148
4.2847795486450195,4.2847795486450195,17,0.0,fda84,p1_427
4.284904479980469,4.284904479980469,37,5.0,p1_1273,p1_610
4.285191059112549,4.285191059112549,21,0.0,fda99,p1_4756
4.285329341888428,4.285329341888428,11,0.0,fda19,p1_3857
4.285742282867432,4.285742282867432,14,0.0,fda13,p1_6329
4.285788536071777,4.285788536071777,23,5.0,fda43,fda51
4.285815715789795,4.285815715789795,28,0.0,fda7,p1_1299
4.28602933883667,4.28602933883667,38,5.0,p1_4464,p1_6892
4.2863078117370605,4.2863078117370605,44,5.0,p1_2058,p1_4810
4.286324501037598,4.286324501037598,21,0.0,fda25,p1_7200
4.286355972290039,4.286355972290039,20,5.0,fda43,fda69
4.2864155769348145,4.2864155769348145,31,5.0,p1_4729,p1_6358
4.286602973937988,4.286602973937988,32,5.0,p1_2195,p1_6409
4.287133693695068,4.287133693695068,16,5.0,fda77,fda78
4.287250518798828,4.287250518798828,34,5.0,p1_1873,p1_7849
4.287837028503418,4.287837028503418,24,5.0,fda24,fda90
4.287904262542725,4.287904262542725,21,0.0,fda31,p1_3489
4.28798770904541,4.28798770904541,26,0.0,fda68,p1_1681
4.288181781768799,4.288181781768799,33,5.0,p1_6358,p1_7200
4.288310527801514,4.288310527801514,42,5.0,p1_4457,p1_6553
4.28867244720459,4.28867244720459,21,0.0,fda85,p1_4756
4.2888312339782715,4.2888312339782715,22,0.0,fda90,p1_1273
4.289169788360596,4.289169788360596,21,0.0,fda23,p1_7849
4.289365768432617,4.289365768432617,22,5.0,p1_1048,p1_1661
4.289373874664307,4.289373874664307,32,5.0,p1_3652,p1_4313
4.289849758148193,4.289849758148193,16,0.0,fda77,p1_7148
4.289893627166748,4.289893627166748,39,5.0,p1_3656,p1_4063
4.2899274826049805,4.2899274826049805,22,0.0,fda44,p1_7332
4.289949417114258,4.289949417114258,51,5.0,p1_3656,p1_924
4.290820598602295,4.290820598602295,16,5.0,fda43,fda9
4.291043281555176,4.291043281555176,30,5.0,p1_6541,p1_7545
4.2910871505737305,4.2910871505737305,25,5.0,fda65,fda72
4.291138648986816,4.291138648986816,23,0.0,fda4,p1_6553
4.291325569152832,4.291325569152832,36,5.0,p1_1255,p1_7326
4.291360378265381,4.291360378265381,38,5.0,p1_3256,p1_6553
4.291499614715576,4.291499614715576,46,5.0,p1_610,p1_924
4.291930198669434,4.291930198669434,24,0.0,fda97,p1_7148
4.292001247406006,4.292001247406006,15,5.0,fda7,fda91
4.292263031005859,4.292263031005859,33,5.0,p1_4146,p1_4313
4.292707920074463,4.292707920074463,22,0.0,fda89,p1_8002
4.292901992797852,4.292901992797852,22,0.0,fda11,p1_1299
4.293541431427002,4.293541431427002,28,5.0,p1_1273,p1_3914
4.2939043045043945,4.2939043045043945,40,5.0,p1_2054,p1_3489
4.293952941894531,4.293952941894531,29,5.0,p1_476,p1_7849
4.294157028198242,4.294157028198242,31,5.0,p1_427,p1_7332
4.2944655418396,4.2944655418396,20,0.0,fda59,p1_4579
4.294811725616455,4.294811725616455,18,0.0,fda13,p1_4785
4.295431137084961,4.295431137084961,18,5.0,fda49,fda9
4.2954487800598145,4.2954487800598145,25,0.0,fda99,p1_3814
4.295497417449951,4.295497417449951,19,0.0,fda65,p1_4173
4.295712947845459,4.295712947845459,26,5.0,p1_1881,p1_7637
4.295718669891357,4.295718669891357,24,0.0,fda65,p1_4810
4.295912742614746,4.295912742614746,23,0.0,fda11,p1_3656
4.296463489532471,4.296463489532471,25,0.0,fda35,p1_984
4.296672821044922,4.296672821044922,14,5.0,fda88,fda90
4.296675682067871,4.296675682067871,22,5.0,fda37,fda65
4.296825885772705,4.296825885772705,20,0.0,fda99,p1_1873
4.297231674194336,4.297231674194336,31,5.0,p1_1390,p1_6409
4.297459602355957,4.297459602355957,34,5.0,p1_7545,p1_7637
4.297524452209473,4.297524452209473,49,5.0,p1_3857,p1_7332
4.29780387878418,4.29780387878418,23,0.0,fda42,p1_3814
4.297804832458496,4.297804832458496,25,0.0,fda39,p1_3489
4.297977924346924,4.297977924346924,24,0.0,fda94,p1_3976
4.298421859741211,4.298421859741211,25,0.0,fda51,p1_4810
4.298434257507324,4.298434257507324,24,5.0,fda47,fda94
4.29868745803833,4.29868745803833,20,5.0,fda33,fda95
4.298771858215332,4.298771858215332,18,5.0,fda50,fda7
4.298944473266602,4.298944473266602,22,5.0,fda13,fda98
4.29895544052124,4.29895544052124,35,5.0,p1_1390,p1_4629
4.299116611480713,4.299116611480713,20,0.0,fda81,p1_7300
4.299142837524414,4.299142837524414,12,5.0,fda69,fda88
4.299253463745117,4.299253463745117,20,0.0,fda37,p1_4063
4.299281597137451,4.299281597137451,17,0.0,fda34,p1_4464
4.299388408660889,4.299388408660889,27,5.0,fda36,fda44
4.299422740936279,4.299422740936279,17,0.0,fda34,p1_6442
4.299436092376709,4.299436092376709,17,5.0,fda20,fda94
4.299638271331787,4.299638271331787,24,0.0,fda44,p1_610
4.2998270988464355,4.2998270988464355,30,5.0,p1_2195,p1_6358
4.300097942352295,4.300097942352295,19,5.0,fda45,fda97
4.300148010253906,4.300148010253906,27,0.0,fda7,p1_783
4.30026912689209,4.30026912689209,28,5.0,control_cyc1,p1_3652
4.300269603729248,4.300269603729248,28,5.0,cyclica1,p1_3652
4.300273895263672,4.300273895263672,28,5.0,p1_3652,p1_79
4.300440311431885,4.300440311431885,31,5.0,p1_3652,p1_6384
4.300524711608887,4.300524711608887,24,0.0,fda41,p1_4063
4.300601959228516,4.300601959228516,41,5.0,p1_1681,p1_4756
4.300662040710449,4.300662040710449,25,0.0,fda15,p1_1255
4.3007307052612305,4.3007307052612305,27,0.0,fda58,p1_8002
4.300779819488525,4.300779819488525,8,5.0,fda10,fda47
4.301200866699219,4.301200866699219,25,0.0,fda72,p1_4810
4.301321983337402,4.301321983337402,17,0.0,fda9,p1_205
4.301373481750488,4.301373481750488,19,0.0,fda6,p1_7737
4.301467418670654,4.301467418670654,15,0.0,fda91,p1_4858
4.301621437072754,4.301621437072754,23,5.0,fda25,fda78
4.301814556121826,4.301814556121826,28,5.0,fda83,fda95
4.30202579498291,4.30202579498291,9,0.0,fda87,p1_783
4.3023457527160645,4.3023457527160645,18,0.0,fda68,p1_7545
4.302424430847168,4.302424430847168,24,5.0,fda24,fda29
